1333	-0.3697515558
1315	-0.2548580425
1298	-0.4214116179
1281	-0.2959656951
1265	-0.0895494994
1249	-0.1754916034
1234	-0.1989369235
1219	-0.0705010014
1204	-0.1100288476
1190	-0.1602371039
1176	-0.0407056042
1162	-0.0177550803
1148	-0.0908056111
1135	-0.0181446954
1123	0.0516601433
1110	-0.0230475762
1098	-0.0378387417
1086	0.0304450663
1074	0.0197715313
1063	0.0038455396
1051	0.0508157233
1040	0.0430589719
1030	0.0042453226
1019	0.0346569455
1009	0.0544732144
999	0.0228668565
989	0.0327012217
979	0.0623719019
969	0.0454295978
960	0.0399113669
951	0.0609348048
942	0.0458467606
933	0.0293883061
924	0.0535397151
916	0.0591211864
908	0.0421299214
899	0.0577683922
891	0.0709335453
883	0.0517174973
876	0.0631122110
868	0.1019808322
861	0.0907603442
853	0.0505977831
846	0.0497769623
839	0.0646541659
832	0.0586900523
825	0.0627460841
818	0.0945390198
811	0.1215992858
805	0.1182492242
798	0.0959633781
792	0.0943400492
786	0.1323170946
780	0.1599101939
774	0.1270053823
768	0.0783415711
762	0.0858827832
756	0.1369798734
750	0.1708800371
745	0.1631385359
739	0.1300674909
734	0.1029898013
728	0.1007161289
723	0.1065667571
718	0.1029676857
713	0.1078164392
708	0.1285377934
703	0.1346450746
698	0.1213778013
693	0.1270463425
688	0.1576104065
683	0.1717273844
679	0.1531687707
674	0.1295590457
670	0.1199997859
665	0.1195093462
661	0.1286230601
656	0.1514721253
652	0.1694105111
648	0.1608830732
644	0.1449901515
639	0.1558587400
635	0.1777373029
631	0.1675101787
627	0.1356747292
623	0.1327071294
620	0.1627429514
616	0.1827024437
612	0.1755562161
608	0.1617401529
604	0.1522949791
601	0.1401978314
597	0.1274294515
594	0.1269064161
590	0.1398548120
587	0.1508400479
583	0.1504899004
580	0.1479903164
576	0.1493189621
573	0.1443854701
570	0.1333031418
567	0.1343813327
563	0.1478525166
560	0.1514140089
557	0.1433240119
554	0.1445608581
551	0.1571444272
548	0.1644250466
545	0.1620462605
542	0.1537010030
539	0.1387369640
536	0.1259540782
533	0.1288137430
530	0.1386309847
528	0.1363704028
525	0.1266292900
522	0.1261936917
519	0.1316016414
517	0.1295751388
514	0.1245848333
511	0.1291083753
509	0.1399006476
506	0.1445032046
504	0.1404408090
501	0.1340867579
498	0.1298821391
496	0.1289936991
494	0.1306590057
491	0.1320314703
489	0.1327920804
486	0.1362087271
484	0.1412999929
482	0.1434610152
479	0.1441450568
477	0.1465797040
475	0.1459875978
472	0.1394346166
470	0.1352592035
468	0.1380023600
466	0.1389482896
464	0.1328804351
461	0.1268883954
459	0.1258230498
457	0.1246318288
455	0.1182491567
453	0.1100980598
451	0.1093429999
449	0.1187277670
447	0.1271745072
445	0.1248691989
443	0.1196004486
441	0.1214405217
439	0.1243439701
437	0.1216984720
435	0.1202261694
433	0.1234285044
431	0.1255047093
430	0.1275874612
428	0.1343407167
426	0.1391656489
424	0.1354180182
422	0.1290230684
420	0.1253534585
419	0.1220210191
417	0.1191894021
415	0.1186169646
413	0.1171249016
412	0.1138083570
410	0.1127175485
408	0.1145000602
407	0.1178108723
405	0.1229399316
403	0.1252068303
402	0.1196067715
400	0.1142966042
399	0.1194102398
397	0.1275230130
395	0.1263699901
394	0.1203336362
392	0.1201678188
391	0.1236488172
389	0.1220430410
388	0.1167649065
386	0.1176446471
385	0.1267167319
383	0.1329906325
382	0.1289525594
380	0.1234453323
379	0.1265932169
377	0.1327049628
376	0.1324660841
375	0.1286030621
373	0.1267320400
372	0.1262439547
370	0.1272614610
369	0.1304392769
368	0.1306939538
366	0.1258140845
365	0.1229085164
364	0.1252374086
362	0.1264157690
361	0.1240958178
360	0.1237027707
358	0.1267443439
357	0.1294876891
356	0.1312592747
355	0.1333395024
353	0.1336194383
352	0.1298585458
351	0.1246531823
350	0.1219617380
348	0.1208429354
347	0.1176994660
346	0.1138425349
345	0.1134064880
343	0.1140771992
342	0.1106324808
341	0.1063691920
340	0.1077554808
339	0.1119748281
338	0.1134557712
336	0.1142172417
335	0.1159075247
334	0.1138167552
333	0.1066895147
332	0.0998272537
331	0.0971205053
330	0.0997205039
329	0.1062252796
328	0.1095816929
327	0.1054580842
325	0.1007779176
324	0.1010384509
323	0.1010815425
322	0.0991566737
321	0.1008951250
320	0.1039413480
319	0.1009927726
318	0.0960014579
317	0.0968547179
316	0.1012107014
315	0.1036288039
314	0.1032687671
313	0.0997771729
312	0.0944188973
311	0.0907728204
310	0.0877230849
309	0.0830425751
308	0.0805136845
307	0.0807912919
306	0.0791528808
305	0.0791558699
305	0.0858991332
304	0.0900123409
303	0.0843465781
302	0.0795896181
301	0.0819146110
300	0.0830161874
299	0.0823211531
298	0.0860626567
297	0.0888486840
296	0.0854540879
295	0.0829769380
295	0.0841055304
294	0.0841783079
293	0.0855445460
292	0.0895885219
291	0.0886531929
290	0.0816945766
289	0.0762204046
289	0.0739654333
288	0.0740554391
287	0.0770471929
286	0.0778451109
285	0.0739322180
284	0.0723388054
284	0.0746795314
283	0.0770477573
282	0.0825872558
281	0.0890362378
280	0.0857731777
280	0.0778329525
279	0.0769374080
278	0.0765458302
277	0.0719818015
277	0.0726992052
276	0.0754308064
275	0.0720594860
274	0.0727150000
273	0.0794055283
273	0.0787128825
272	0.0751530067
271	0.0763694276
271	0.0721442742
270	0.0680647937
269	0.0761348593
268	0.0771066399
268	0.0663543481
267	0.0713799949
