1333	0.1481312749
1315	0.0213976710
1298	0.0105190486
1281	0.0072927010
1265	0.0081882798
1249	0.0077853830
1234	0.0078567031
1219	0.0121275569
1204	0.1032820635
1190	0.0385020737
1176	0.0140736244
1162	0.0099845831
1148	0.0080846198
1135	0.0081599952
1123	0.0084755849
1110	0.0091727072
1098	0.0113681265
1086	0.0139423559
1074	0.0149214355
1063	0.0135756226
1051	0.0113370763
1040	0.0093666264
1030	0.0078526056
1019	0.0069856186
1009	0.0067685440
999	0.0091059907
989	0.0245804051
979	0.0238964736
969	0.0107549155
960	0.0092659045
951	0.0077130098
942	0.0071904126
933	0.0082683748
924	0.0134859667
916	0.0395846375
908	0.0110961390
899	0.0072194240
891	0.0063760103
883	0.0060831520
876	0.0063799162
868	0.0066143656
861	0.0061567973
853	0.0067207817
846	0.0066937797
839	0.0067561914
832	0.0069653828
825	0.0071114901
818	0.0072456428
811	0.0079195840
805	0.0086246184
798	0.0083016052
792	0.0081627588
786	0.0087858768
780	0.0097308085
774	0.0132723172
768	0.0174337131
762	0.0182511241
756	0.0194015984
750	0.0286548515
745	0.0372512791
739	0.0692028125
734	0.0559745721
728	0.0353429344
723	0.0294089893
718	0.0238635993
713	0.0176549321
708	0.0145913607
703	0.0141917720
698	0.0157037040
693	0.0180361235
688	0.0202647147
683	0.0234443532
679	0.0244516013
674	0.0248463279
670	0.0250491888
665	0.0264268039
661	0.0303025286
656	0.0363992122
652	0.0375913198
648	0.0386081629
644	0.0364271380
639	0.0402199446
635	0.0367743991
631	0.0353303501
627	0.0411496428
623	0.0370179568
620	0.0351365810
616	0.0349463928
612	0.0354959141
608	0.0375914215
604	0.0407128652
601	0.0437446930
597	0.0470532850
594	0.0518836331
590	0.0586683494
587	0.0640352414
583	0.0701293373
580	0.0859342816
576	0.0799284362
573	0.0727197752
570	0.0727930757
567	0.0758667783
563	0.0844210428
560	0.1022400548
557	0.1264006755
554	0.1296876335
551	0.1086084929
548	0.0915533220
545	0.0835114415
542	0.0800257923
539	0.0782292156
536	0.0788397067
533	0.0821773777
530	0.0852763437
528	0.0909803468
525	0.0978549247
522	0.1032293766
519	0.1034551705
517	0.1015037813
514	0.0996369106
511	0.0981738892
509	0.0981923612
506	0.1016708429
504	0.1095337608
501	0.1216208968
498	0.1332309090
496	0.1323186071
494	0.1131937627
491	0.0911832887
489	0.0749930585
486	0.0643227910
484	0.0575254190
482	0.0535820529
479	0.0519371580
477	0.0525417375
475	0.0559309123
472	0.0634653616
470	0.0775781479
468	0.0988247905
466	0.1140245028
464	0.1089785663
461	0.0941972743
459	0.0820978675
457	0.0781563475
455	0.0837409094
453	0.1012756739
451	0.1262807885
449	0.1665639484
447	0.2324085533
445	0.2563562463
443	0.1809434897
441	0.1289019613
439	0.1016601882
437	0.0856742203
435	0.0756258452
433	0.0691798864
431	0.0659273295
430	0.0660336975
428	0.0685774507
426	0.0728243314
424	0.0810093785
422	0.1031628503
420	0.1706586506
419	0.1302341255
417	0.0748605081
415	0.0570319135
413	0.0499955861
412	0.0464295549
410	0.0455020488
408	0.0464836591
407	0.0487933734
405	0.0510015386
403	0.0518293404
402	0.0529427783
400	0.0570869407
399	0.0628672900
397	0.0706354654
395	0.0650842068
394	0.0662454047
392	0.0665758320
391	0.0675107931
389	0.0686651647
388	0.0751426498
386	0.0792665943
385	0.0902832309
383	0.1089114046
382	0.1293479961
380	0.1191536564
379	0.0931615574
377	0.0791964486
376	0.0760823807
375	0.0779689376
373	0.0831364572
372	0.0913317923
370	0.0997792423
369	0.1048655061
368	0.1047069363
366	0.0999646695
365	0.0960495492
364	0.0946579518
362	0.0978523120
361	0.1097485298
360	0.1197829919
358	0.1139501041
357	0.1123011008
356	0.1142884377
355	0.1181753865
353	0.1212541343
352	0.1259967784
351	0.1240768957
350	0.1230027739
348	0.1222181632
347	0.1267228175
346	0.1381890316
345	0.1526698160
343	0.1622793828
342	0.1577527626
341	0.1572468258
340	0.1678463109
339	0.1892931681
338	0.1677699355
336	0.1975902271
335	0.2132952770
334	0.2344702503
333	0.1750606712
332	0.1349245447
331	0.0974984269
330	0.0851195793
329	0.0788076214
328	0.0792764426
327	0.0843854326
325	0.0955099052
324	0.1094355629
323	0.1161169023
322	0.1127019912
321	0.1091385199
320	0.1063045003
319	0.1001251739
318	0.0964776249
317	0.1000635897
316	0.1007757660
315	0.1052184443
314	0.1057102207
313	0.0954745047
312	0.0878345342
311	0.0852525970
310	0.0840716590
309	0.0897015832
308	0.1012228480
307	0.1094608507
306	0.1077637530
305	0.1047780379
305	0.0990449038
304	0.0901728409
303	0.0802941529
302	0.0760267086
301	0.0785044580
300	0.0771208860
299	0.0757475867
298	0.0746401083
297	0.0685993924
296	0.0676138066
295	0.0653559887
295	0.0636119642
294	0.0629708153
293	0.0605415745
292	0.0566479850
291	0.0556088103
290	0.0611318097
289	0.0700805058
289	0.0812180041
288	0.0840078008
287	0.0711796691
286	0.0741978702
285	0.0958079668
284	0.1288200867
284	0.1253784798
283	0.0996079004
282	0.0778383663
281	0.0671755496
280	0.0625752433
280	0.0555983504
279	0.0584334565
278	0.0636394119
277	0.0630461678
277	0.0694431020
276	0.0547231451
275	0.0462723547
274	0.0429861004
273	0.0437031306
273	0.0506884478
272	0.0557503508
271	0.0574100795
271	0.0623182744
270	0.0596798679
269	0.0627281596
268	0.0707586002
268	0.0734971353
267	0.0708702970
