0.784	2.360	0.150
0.529	3.681	0.150
0.318	1.798	0.150
1.004	3.203	0.150
2.378	1.036	0.150
0.071	2.066	0.150
3.744	1.287	0.150
2.779	0.449	0.150
2.781	2.608	0.150
3.158	3.887	0.150
2.178	3.629	0.150
3.916	3.998	0.150
2.995	0.198	0.150
3.218	1.057	0.150
3.834	3.618	0.150
0.081	0.463	0.150
2.297	1.419	0.150
1.224	0.935	0.150
0.485	2.162	0.150
1.603	1.703	0.150
1.357	2.651	0.150
3.333	3.377	0.150
1.016	1.213	0.150
