1333	0.7445363849
1315	0.3434654079
1298	0.1261323014
1281	-0.0370020942
1265	-0.1431578731
1249	-0.1774483694
1234	-0.1912058917
1219	-0.1922688268
1204	-0.1556439431
1190	-0.1824595881
1176	-0.1585318791
1162	-0.1385686220
1148	-0.1288268031
1135	-0.1116883816
1123	-0.0987576874
1110	-0.0800786063
1098	-0.0680929322
1086	-0.0574290014
1074	-0.0314606433
1063	0.0039257093
1051	-0.0062967672
1040	0.0149038347
1030	0.0439833166
1019	0.0596633948
1009	0.0498882932
999	0.0480370535
989	0.0802427117
979	0.0633177834
969	0.0538768605
960	0.1531703794
951	0.2907996270
942	0.0117412666
933	0.0263516009
924	0.0515678014
916	0.0899686206
908	0.1300548103
899	0.2094615984
891	0.1447500391
883	0.0984231761
876	0.0960122287
868	0.0783346836
861	0.0802267717
853	0.0801483949
846	0.0736950586
839	0.0892798132
832	0.0631288705
825	0.0594639128
818	0.0660681477
811	0.0772401015
805	0.0897447399
798	0.1241919652
792	0.1778962848
786	0.1856748139
780	0.1626387333
774	0.1391188585
768	0.1431031639
762	0.1241217371
756	0.1306013853
750	0.1505610277
745	0.1593396974
739	0.1422901951
734	0.1540554241
728	0.1955919140
723	0.2243406830
718	0.1924193141
713	0.1562688859
708	0.1579879534
703	0.1758897623
698	0.2102092839
693	0.2231774669
688	0.2011067053
683	0.1962079705
679	0.2064538698
674	0.1898723109
670	0.1733363578
665	0.1854038520
661	0.1869617634
656	0.1895746782
652	0.2045018845
648	0.1959743873
644	0.1938498655
639	0.1956336316
635	0.1941858901
631	0.1899717430
627	0.1879110909
623	0.1989410811
620	0.2149618152
616	0.2321733286
612	0.2278423129
608	0.2148419157
604	0.2037856643
601	0.2113048010
597	0.2107680585
594	0.1986161136
590	0.1879780708
587	0.1850726998
583	0.1918321012
580	0.1946114602
576	0.1922754396
573	0.1931910275
570	0.1904094992
567	0.1870272456
563	0.1812152151
560	0.1868586229
557	0.1949684301
554	0.1985868351
551	0.2071074968
548	0.2072100719
545	0.2045414221
542	0.2093120243
539	0.2261400750
536	0.2258882620
533	0.2110444032
530	0.1922371948
528	0.1876227996
525	0.1877568004
522	0.1968339910
519	0.2032986472
517	0.2000233022
514	0.2059233727
511	0.2136503934
509	0.2180620289
506	0.2121684330
504	0.2122441709
501	0.2234687719
498	0.2163677192
496	0.2097585356
494	0.1941832840
491	0.1868433078
489	0.1842009062
486	0.1786336284
484	0.1740420194
482	0.1673227555
479	0.1678011493
477	0.1748117947
475	0.1927501940
472	0.2031171880
470	0.1905407711
468	0.1845300586
466	0.1860579460
464	0.1854025177
461	0.1802115863
459	0.1780007755
457	0.1862781767
455	0.1941743888
453	0.1971753680
451	0.1953514884
449	0.2028974180
447	0.2092848478
445	0.2172250611
443	0.2205775470
441	0.2224263751
439	0.2106760545
437	0.2055054175
435	0.2000641437
433	0.1903721421
431	0.1874199728
430	0.1979281780
428	0.2002677052
426	0.2022430779
424	0.2045881663
422	0.2130979652
420	0.2133885823
419	0.2019340617
417	0.1831105649
415	0.1728213408
413	0.1762776860
412	0.1858012829
410	0.1954203909
408	0.1963800285
407	0.2008829211
405	0.1975217398
403	0.1956196617
402	0.1939697244
400	0.1929635220
399	0.1910662406
397	0.1900845504
395	0.1884297378
394	0.1841928273
392	0.1852055164
391	0.1901268533
389	0.1861938188
388	0.1800599638
386	0.1817416253
385	0.1846859968
383	0.1863357248
382	0.1875499412
380	0.1828947610
379	0.1771886172
377	0.1815276325
376	0.1894306321
375	0.1861484554
373	0.1837217161
372	0.1848610443
370	0.1864117163
369	0.1852930101
368	0.1833044244
366	0.1716020733
365	0.1705475781
364	0.1722333943
362	0.1755253215
361	0.1814988872
360	0.1816999309
358	0.1732125990
357	0.1699475195
356	0.1708586984
355	0.1715237855
353	0.1776474656
352	0.1756076552
351	0.1713255772
350	0.1737121219
348	0.1755241916
347	0.1711236121
346	0.1643475365
345	0.1573716595
343	0.1616497919
342	0.1695590842
341	0.1756920113
340	0.1810735413
339	0.1837138444
338	0.1827580738
336	0.1756805030
335	0.1857459487
334	0.1922173826
333	0.1860326178
332	0.1891130835
331	0.1868951397
330	0.1798445045
329	0.1837183887
328	0.1858949926
327	0.1772014802
325	0.1703679462
324	0.1761821823
323	0.1774490646
322	0.1794921927
321	0.1768651343
320	0.1741363342
319	0.1716842917
318	0.1744273223
317	0.1756310675
316	0.1690340339
315	0.1637898193
314	0.1589810696
313	0.1588404574
312	0.1675898450
311	0.1704364570
310	0.1596826719
309	0.1523446060
308	0.1544135501
307	0.1612783038
306	0.1600188068
305	0.1582224982
305	0.1641458756
304	0.1653939258
303	0.1656682952
302	0.1595785919
301	0.1536501033
300	0.1542409859
299	0.1519095128
298	0.1464534724
297	0.1431999667
296	0.1511397398
295	0.1549898864
295	0.1556794315
294	0.1502734522
293	0.1487099622
292	0.1494196778
291	0.1556422035
290	0.1512253355
289	0.1525802322
289	0.1555467353
288	0.1489025871
287	0.1473012118
286	0.1528101460
285	0.1541549576
284	0.1538056361
284	0.1447151548
283	0.1430633011
282	0.1411008660
281	0.1407453050
280	0.1414465268
280	0.1461214485
279	0.1485176274
278	0.1487065016
277	0.1539330152
277	0.1513649353
276	0.1472975376
275	0.1454165729
274	0.1424154968
273	0.1374643544
273	0.1350782503
272	0.1348598207
271	0.1377079517
271	0.1438196465
270	0.1420884321
269	0.1473976283
268	0.1489767407
268	0.1402816123
267	0.1371518698
