1333	0.0141340458
1315	0.0151101835
1298	0.0160809600
1281	0.0135136684
1265	0.0129887206
1249	0.0127841304
1234	0.0128424620
1219	0.0135034131
1204	0.0141581508
1190	0.0172333695
1176	0.0138517343
1162	0.0136168314
1148	0.0163451500
1135	0.0136326575
1123	0.0132777893
1110	0.0134995762
1098	0.0134455235
1086	0.0144005126
1074	0.0137543173
1063	0.0143823566
1051	0.0156759616
1040	0.0139077895
1030	0.0156086466
1019	0.0163396525
1009	0.0166161085
999	0.0146421875
989	0.0161359948
979	0.0157696506
969	0.0147504364
960	0.0152868697
951	0.0187652720
942	0.0163673367
933	0.0168561304
924	0.0206910614
916	0.0189420402
908	0.0177343717
899	0.0198169669
891	0.0186178711
883	0.0200334146
876	0.0196631627
868	0.0196651530
861	0.0216546052
853	0.0218648051
846	0.0250319982
839	0.0234671358
832	0.0236532664
825	0.0259603663
818	0.0284888957
811	0.0283571915
805	0.0261052591
798	0.0278612638
792	0.0310887488
786	0.0291158620
780	0.0305679391
774	0.0320176349
768	0.0319685202
762	0.0365646362
756	0.0423314203
750	0.0359999991
745	0.0361829175
739	0.0401618367
734	0.0372048514
728	0.0400577183
723	0.0403549748
718	0.0429737351
713	0.0425391611
708	0.0468613026
703	0.0430736135
698	0.0451131324
693	0.0443901610
688	0.0440482539
683	0.0449304535
679	0.0424493473
674	0.0431253871
670	0.0446154701
665	0.0453297828
661	0.0435885505
656	0.0433298680
652	0.0456722200
648	0.0451549517
644	0.0425515323
639	0.0433398043
635	0.0407704390
631	0.0389050982
627	0.0398598456
623	0.0426618173
620	0.0406439971
616	0.0374196811
612	0.0373148387
608	0.0364400147
604	0.0355648913
601	0.0343219091
597	0.0341540670
594	0.0383822255
590	0.0350360914
587	0.0331658367
583	0.0367162809
580	0.0335953268
576	0.0318678583
573	0.0333590334
570	0.0316066734
567	0.0310854898
563	0.0303824862
560	0.0316872021
557	0.0293924053
554	0.0278668957
551	0.0288418978
548	0.0303658713
545	0.0287965326
542	0.0299275715
539	0.0279616363
536	0.0258842719
533	0.0252301960
530	0.0261765254
528	0.0239911971
525	0.0261252323
522	0.0274330116
519	0.0251330759
517	0.0274414874
514	0.0255313573
511	0.0248923198
509	0.0230495166
506	0.0250598140
504	0.0221581906
501	0.0250168181
498	0.0238500032
496	0.0230014316
494	0.0240146020
491	0.0251366912
489	0.0226542068
486	0.0230148781
484	0.0236908055
482	0.0228241675
479	0.0236276948
477	0.0209482099
475	0.0225806894
472	0.0236244123
470	0.0214195142
468	0.0222908117
466	0.0223531547
464	0.0234146502
461	0.0219646964
459	0.0228283517
457	0.0213326111
455	0.0229100629
453	0.0241210058
451	0.0222061462
449	0.0234603746
447	0.0232321295
445	0.0219301465
443	0.0223526183
441	0.0224553391
439	0.0221822912
437	0.0243836078
435	0.0242457902
433	0.0246145419
431	0.0240813923
430	0.0230562835
428	0.0224612051
426	0.0233951923
424	0.0254669019
422	0.0259180028
420	0.0254140031
419	0.0257087886
417	0.0266780984
415	0.0244830892
413	0.0258364661
412	0.0260924459
410	0.0260092424
408	0.0266464469
407	0.0284351797
405	0.0286908841
403	0.0301856302
402	0.0303629896
400	0.0313124262
399	0.0309542434
397	0.0305991273
395	0.0314161949
394	0.0319247766
392	0.0314010825
391	0.0335209386
389	0.0352159164
388	0.0363963348
386	0.0371456599
385	0.0369599972
383	0.0371244705
382	0.0389308481
380	0.0387445394
379	0.0392433244
377	0.0403305831
376	0.0414776555
375	0.0414386009
373	0.0434539674
372	0.0432690623
370	0.0439568065
369	0.0446167513
368	0.0436276658
366	0.0438791471
365	0.0442022551
364	0.0446797465
362	0.0456412748
361	0.0461089905
360	0.0457799490
358	0.0455407008
357	0.0455085591
356	0.0449961519
355	0.0437766362
353	0.0437964952
352	0.0435445600
351	0.0439313279
350	0.0434057607
348	0.0423417152
347	0.0421382977
346	0.0409851737
345	0.0405506063
343	0.0396356572
342	0.0395682121
341	0.0386197345
340	0.0377114205
339	0.0370350288
338	0.0378079547
336	0.0362384406
335	0.0359367382
334	0.0351666318
333	0.0340983363
332	0.0346475828
331	0.0334111984
330	0.0327843459
329	0.0320715788
328	0.0319582406
327	0.0313720497
325	0.0303311211
324	0.0297273171
323	0.0294309944
322	0.0298792235
321	0.0294781855
320	0.0287816452
319	0.0290339004
318	0.0284062987
317	0.0282458198
316	0.0269801439
315	0.0274595652
314	0.0265875916
313	0.0268387297
312	0.0258611588
311	0.0263827598
310	0.0269423839
309	0.0260688381
308	0.0262760389
307	0.0257726486
306	0.0251142093
305	0.0248156603
305	0.0253517577
304	0.0260788951
303	0.0257056328
302	0.0255107434
301	0.0259151768
300	0.0251984602
299	0.0247621386
298	0.0247527683
297	0.0249272380
296	0.0242263873
295	0.0250533436
295	0.0252038733
294	0.0255914017
293	0.0261341693
292	0.0251563176
291	0.0248785910
290	0.0246175051
289	0.0251962121
289	0.0256134703
288	0.0259396695
287	0.0263079820
286	0.0273988974
285	0.0275896351
284	0.0272708219
284	0.0270290025
283	0.0274638156
282	0.0271891417
281	0.0276098872
280	0.0283213633
280	0.0290614515
279	0.0300025294
278	0.0303838213
277	0.0304097329
277	0.0297590715
276	0.0303391093
275	0.0312324845
274	0.0311879520
273	0.0330713797
273	0.0334960729
272	0.0347963597
271	0.0350683676
271	0.0348006480
270	0.0355314200
269	0.0356738662
268	0.0364640912
268	0.0375900314
267	0.0385097835
