2.276	3.025	0.225
3.204	3.128	0.225
0.499	2.514	0.225
2.629	3.941	0.225
2.834	1.659	0.225
1.324	2.699	0.225
2.493	0.576	0.225
2.970	1.175	0.225
1.625	2.185	0.225
3.723	3.631	0.225
1.548	1.454	0.225
1.646	3.047	0.225
1.073	3.406	0.225
2.589	2.190	0.225
0.692	1.489	0.225
0.155	1.188	0.225
3.507	0.604	0.225
2.079	0.092	0.225
3.752	1.785	0.225
3.212	3.591	0.225
1.383	3.957	0.225
