1.808	1.077	0.250
0.506	0.464	0.250
1.924	3.737	0.250
3.806	1.161	0.250
1.496	1.643	0.250
3.827	2.492	0.250
0.671	1.388	0.250
1.953	2.923	0.250
2.122	0.139	0.250
0.535	3.563	0.250
0.486	2.223	0.250
3.797	1.713	0.250
3.445	3.569	0.250
1.550	3.352	0.250
0.982	2.880	0.250
2.785	1.832	0.250
2.262	1.634	0.250
