1333	-0.5156189823
1315	-0.3324909976
1298	-0.4516699449
1281	-0.3814716502
1265	-0.1599911143
1249	-0.1596667927
1234	-0.1596336344
1219	-0.0401940904
1204	-0.0672400995
1190	-0.1332432168
1176	-0.0478703052
1162	-0.0195470290
1148	-0.0812311214
1135	-0.0361575233
1123	0.0085499285
1110	-0.0474648735
1098	-0.0255696602
1086	0.0569636075
1074	0.0350574562
1063	0.0089187858
1051	0.0589730883
1040	0.0498146445
1030	-0.0003990727
1019	0.0289534644
1009	0.0600116752
999	0.0373286281
989	0.0601075242
979	0.1089305413
969	0.0912518199
960	0.0611241129
951	0.0700798214
942	0.0734048267
933	0.0846713755
924	0.1232112692
916	0.1214218952
908	0.0825989642
899	0.0880940107
891	0.1122155186
883	0.0948115489
876	0.0854464444
868	0.1153598921
861	0.1218373276
853	0.0954082329
846	0.0949657932
839	0.1142328096
832	0.1053517016
825	0.0894888876
818	0.1170103247
811	0.1625099353
805	0.1612023644
798	0.1322490363
792	0.1553030233
786	0.2182535405
780	0.2333364904
774	0.2056100530
768	0.2021056078
762	0.1956113544
756	0.1448493032
750	0.1236885221
745	0.1765591592
739	0.2115914799
734	0.1797602945
728	0.1559466492
723	0.1735214754
718	0.1839191228
713	0.1777933399
708	0.1811511702
703	0.1862859951
698	0.1850550578
693	0.1917791503
688	0.2024391666
683	0.2029352786
679	0.2000323970
674	0.2019637292
670	0.2049815854
665	0.2050941251
661	0.1968532698
656	0.1827477259
652	0.1820440604
648	0.1975935037
644	0.2049002802
639	0.1963251833
635	0.1866434052
631	0.1776758235
627	0.1690014939
623	0.1739485905
620	0.1882756018
616	0.1909569484
612	0.1861491336
608	0.1904131673
604	0.1944386043
601	0.1849510214
597	0.1732792360
594	0.1720593524
590	0.1774850625
587	0.1840435509
583	0.1892520299
580	0.1883184424
576	0.1800166149
573	0.1707351708
570	0.1695913230
567	0.1801915071
563	0.1920022112
560	0.1900555524
557	0.1791768892
554	0.1778878040
551	0.1879266244
548	0.1966671886
545	0.2016302879
542	0.2052895389
539	0.2008412810
536	0.1864906920
533	0.1757989150
530	0.1765426753
528	0.1769475398
525	0.1667653577
522	0.1562778196
519	0.1582722548
517	0.1645145192
514	0.1618355384
511	0.1578039192
509	0.1630565234
506	0.1670366169
504	0.1612699935
501	0.1594309197
498	0.1675515196
496	0.1701866178
494	0.1633894899
491	0.1610217183
489	0.1650122724
486	0.1669446129
484	0.1676795377
482	0.1684307514
479	0.1649414460
477	0.1613686873
475	0.1638973882
472	0.1669594054
470	0.1657014193
468	0.1619558352
466	0.1527410067
464	0.1407034339
461	0.1426950986
459	0.1602860857
457	0.1705695918
455	0.1649703444
453	0.1587067764
451	0.1570524584
449	0.1528009435
447	0.1489259530
445	0.1504446495
443	0.1514257320
441	0.1493132923
439	0.1494162391
437	0.1505041943
435	0.1482316459
433	0.1468293312
431	0.1503823857
430	0.1537136501
428	0.1517598209
426	0.1468808893
424	0.1430596789
422	0.1407828445
420	0.1389689359
419	0.1378240712
417	0.1374064354
415	0.1354004307
413	0.1313532256
412	0.1296701753
410	0.1311721901
408	0.1298313901
407	0.1255787680
405	0.1269753968
403	0.1356530016
402	0.1436678228
400	0.1464382404
399	0.1448779783
397	0.1411813084
395	0.1397398891
394	0.1416137556
392	0.1407359189
391	0.1361803507
389	0.1346883637
388	0.1353191286
386	0.1334908293
385	0.1365654521
383	0.1489839780
382	0.1561203378
380	0.1488999651
379	0.1421340596
377	0.1475190601
376	0.1547225103
375	0.1532593034
373	0.1480112775
372	0.1447424230
370	0.1402680770
369	0.1334514608
368	0.1324507217
366	0.1416629041
365	0.1496036220
364	0.1447513214
362	0.1359191329
361	0.1358211373
360	0.1374422688
358	0.1323440257
357	0.1303524500
356	0.1359321009
355	0.1364882981
353	0.1314953371
352	0.1343867738
351	0.1417267461
350	0.1418193713
348	0.1414297583
347	0.1468013446
346	0.1462612341
345	0.1388851492
343	0.1409729421
342	0.1503904852
341	0.1488705506
340	0.1393017232
339	0.1381273067
338	0.1428639132
336	0.1423689088
335	0.1393204489
334	0.1381564026
333	0.1349631682
332	0.1320127199
331	0.1364641523
330	0.1422317007
329	0.1385908321
328	0.1308194255
327	0.1290111619
325	0.1295571565
324	0.1272927939
323	0.1264815281
322	0.1260487496
321	0.1188931194
320	0.1111354741
319	0.1135182286
318	0.1185459113
317	0.1145998985
316	0.1081446005
315	0.1086525114
314	0.1121569516
313	0.1124453470
312	0.1083971035
311	0.1017531720
310	0.1000434137
309	0.1072745926
308	0.1130541874
307	0.1111565914
306	0.1107742206
305	0.1137304721
305	0.1125461009
304	0.1121973668
303	0.1173636309
302	0.1176050562
301	0.1129819865
300	0.1157833652
299	0.1194834366
298	0.1131006831
297	0.1073042944
296	0.1072739404
295	0.1020372907
295	0.0959426363
294	0.0986275636
293	0.1003489972
292	0.0981219490
291	0.1016813557
290	0.1034582579
289	0.0982170970
289	0.1016160845
288	0.1083856181
287	0.0988281872
286	0.0896805394
285	0.0980107323
284	0.1008336614
284	0.0923796835
283	0.0948799472
282	0.0993408595
281	0.0932359522
280	0.0973892973
280	0.1071863517
279	0.0976576266
278	0.0900199600
277	0.1004550277
277	0.0989690298
276	0.0910743767
275	0.1041002796
274	0.1071075620
273	0.0885597101
273	0.0956681533
272	0.1130425257
271	0.0952298421
271	0.0857106076
270	0.1064468796
269	0.0971860374
268	0.0743281907
268	0.0913405859
267	0.0934098209
