1333	0.0847727127
1315	0.0779200426
1298	0.1215500549
1281	0.0912783125
1265	0.0599390304
1249	0.0657562743
1234	0.0736012064
1219	0.0819542886
1204	0.0983564781
1190	0.0680753096
1176	0.0795017245
1162	0.0703648747
1148	0.0627260475
1135	0.0602668959
1123	0.0521890712
1110	0.0514081906
1098	0.0515897093
1086	0.0535848215
1074	0.0660666477
1063	0.0802928104
1051	0.0641809070
1040	0.0779697488
1030	0.0997876210
1019	0.1017800133
1009	0.0871166749
999	0.1056532861
989	0.1103963722
979	0.0838316633
969	0.0670781988
960	0.0697556991
951	0.0805900059
942	0.0648156998
933	0.0778392000
924	0.1075026977
916	0.1393078906
908	0.1590974031
899	0.1953722564
891	0.1529741783
883	0.1082729994
876	0.0921014902
868	0.0803756413
861	0.0755887682
853	0.0787362514
846	0.1031161195
839	0.1318824139
832	0.0941933367
825	0.0839508737
818	0.0917592337
811	0.1006771435
805	0.1155781717
798	0.1587034126
792	0.2029485215
786	0.2008108102
780	0.1654789789
774	0.1744016443
768	0.1576937933
762	0.1463749596
756	0.1549631808
750	0.1641287713
745	0.1767308681
739	0.1858797778
734	0.2079965589
728	0.2422393449
723	0.2325577919
718	0.1995899115
713	0.1860820830
708	0.1981082555
703	0.2238598109
698	0.2502848165
693	0.2426194327
688	0.2187757337
683	0.2232740669
679	0.2189258369
674	0.2049992901
670	0.2061716183
665	0.2111208273
661	0.2068060676
656	0.2209492798
652	0.2310638708
648	0.2265036642
644	0.2159431076
639	0.2154162868
635	0.2151640151
631	0.2174043280
627	0.2281432959
623	0.2347744405
620	0.2448179771
616	0.2360888975
612	0.2245422928
608	0.2171692994
604	0.2207444808
601	0.2238032627
597	0.2242739858
594	0.2129154274
590	0.2102105881
587	0.2138190509
583	0.2141399422
580	0.2098000623
576	0.2107188752
573	0.2077926451
570	0.2054429728
567	0.2053377364
563	0.2184723995
560	0.2257911220
557	0.2285716996
554	0.2344919272
551	0.2326243572
548	0.2296061687
545	0.2382284095
542	0.2522781842
539	0.2529762399
536	0.2408203663
533	0.2301618430
530	0.2243523754
528	0.2302797692
525	0.2395436272
522	0.2359139555
519	0.2407995591
517	0.2470921246
514	0.2492962297
511	0.2441105528
509	0.2324168740
506	0.2366604896
504	0.2479364957
501	0.2477869264
498	0.2297100908
496	0.2146443237
494	0.2037261050
491	0.1997064519
489	0.1943989121
486	0.1884485199
484	0.1899862102
482	0.1947769565
479	0.2063784351
477	0.2158480012
475	0.2095153625
472	0.2055639821
470	0.2123131449
468	0.2138617138
466	0.2056408721
464	0.2029905153
461	0.2115101919
459	0.2202802253
457	0.2244578357
455	0.2218072418
453	0.2340394284
451	0.2380591309
449	0.2432871082
447	0.2385935737
445	0.2343399589
443	0.2282984591
441	0.2266144799
439	0.2221584015
437	0.2081977507
435	0.2054769273
433	0.2168542203
431	0.2207552754
430	0.2210471448
428	0.2268417030
426	0.2262113876
424	0.2215145203
422	0.2063575614
420	0.1945653046
419	0.1921412273
417	0.2023064031
415	0.2121736846
413	0.2114036564
412	0.2121123557
410	0.2116378229
408	0.2143964923
407	0.2176766904
405	0.2183672411
403	0.2149401810
402	0.2152205701
400	0.2124845472
399	0.2118580182
397	0.2094891796
395	0.2148470629
394	0.2072068604
392	0.1990420529
391	0.2052386655
389	0.2152218562
388	0.2157369916
386	0.2104330089
385	0.2060189838
383	0.2125298545
382	0.2233499705
380	0.2274924156
379	0.2242172636
377	0.2193318817
376	0.2104216758
375	0.2113028704
373	0.2130871183
372	0.2134596625
370	0.2114354336
369	0.2164231398
368	0.2179670701
366	0.2134637591
365	0.2065859451
364	0.1943291338
362	0.1856522988
361	0.1875698688
360	0.1938912707
358	0.1984389524
357	0.1903725952
356	0.1971360412
355	0.2016428991
353	0.1986249249
352	0.1914086483
351	0.1876350638
350	0.1868139239
348	0.1927029899
347	0.1934433255
346	0.1950489865
345	0.1949990649
343	0.1937583260
342	0.1862254487
341	0.1920120504
340	0.1983249510
339	0.1976814885
338	0.1947422871
336	0.1948755181
335	0.2003365911
334	0.1954344266
333	0.1935557314
332	0.1883129266
331	0.1897221863
330	0.1946462180
329	0.1914763651
328	0.1812287267
327	0.1770672825
325	0.1776706806
324	0.1789205678
323	0.1708832320
322	0.1755942192
321	0.1732829920
320	0.1700795021
319	0.1691822717
318	0.1706854473
317	0.1666097478
316	0.1633211496
315	0.1660874608
314	0.1649687282
313	0.1652367046
312	0.1606040231
311	0.1656547136
310	0.1717479902
309	0.1701631810
308	0.1716018720
307	0.1684399673
306	0.1680497452
305	0.1631090980
305	0.1596460909
304	0.1631424593
303	0.1701759058
302	0.1715165948
301	0.1682055551
300	0.1703744682
299	0.1697075153
298	0.1680666424
297	0.1603644741
296	0.1652328092
295	0.1819831960
295	0.1856693829
294	0.1877823494
293	0.1918310549
292	0.1944553306
291	0.1924962926
290	0.1839232694
289	0.1748042902
289	0.1771749192
288	0.1821086509
287	0.1848564596
286	0.1897489848
285	0.1874577508
284	0.1937351369
284	0.1969884960
283	0.1969090649
282	0.1871863347
281	0.1775772408
280	0.1753174204
280	0.1761880085
279	0.1767699605
278	0.1743889029
277	0.1731638671
277	0.1694938281
276	0.1665550385
275	0.1618112418
274	0.1597333872
273	0.1578790338
273	0.1541776761
272	0.1526597495
271	0.1517273372
271	0.1527361545
270	0.1546551515
269	0.1511088010
268	0.1514983947
268	0.1528497865
267	0.1498287117
