0.844	3.271	0.275
1.065	0.325	0.275
2.034	1.434	0.275
2.714	2.550	0.275
1.532	1.122	0.275
3.619	3.586	0.275
1.725	2.093	0.275
2.402	3.847	0.275
2.172	0.028	0.275
3.895	0.351	0.275
0.481	0.914	0.275
2.429	3.222	0.275
1.769	3.116	0.275
2.831	0.505	0.275
3.153	1.562	0.275
0.565	1.985	0.275
2.411	1.011	0.275
0.791	3.863	0.275
3.654	2.761	0.275
3.007	3.627	0.275
3.790	2.169	0.275
