1333	-0.4505520376
1315	-0.3481401460
1298	-0.3165339045
1281	-0.2469290302
1265	-0.1994061885
1249	-0.2437310657
1234	-0.2442508394
1219	-0.1620396414
1204	-0.1223690734
1190	-0.1150773437
1176	-0.0733404758
1162	-0.0558171819
1148	-0.0718695066
1135	-0.0503003815
1123	-0.0215008910
1110	-0.0286744821
1098	-0.0206021423
1086	0.0031125153
1074	-0.0044513621
1063	-0.0051203513
1051	0.0297254453
1040	0.0506241052
1030	0.0544550293
1019	0.0650420601
1009	0.0490103749
999	0.0212034073
989	0.0484228490
979	0.0894270276
969	0.0700838675
960	0.0438694709
951	0.0672002714
942	0.0918119443
933	0.0986699639
924	0.1199864249
916	0.1285220449
908	0.0983873573
899	0.0757461247
891	0.0760293225
883	0.0658224611
876	0.0589110755
868	0.0767957262
861	0.0862730874
853	0.0760059594
846	0.0757585325
839	0.0805491000
832	0.0753134538
825	0.0785120068
818	0.0851605427
811	0.0701725631
805	0.0551216658
798	0.0610173387
792	0.0590878682
786	0.0476224209
780	0.0615531543
774	0.0833470421
768	0.0801321220
762	0.0875415462
756	0.1315907129
750	0.1583315039
745	0.1331548026
739	0.0995423165
734	0.0925995559
728	0.0961395379
723	0.0924433921
718	0.0827690795
713	0.0735487206
708	0.0731094947
703	0.0830263829
698	0.0959132133
693	0.1090315700
688	0.1209047191
683	0.1273010558
679	0.1352890998
674	0.1508183427
670	0.1584116943
665	0.1513150111
661	0.1503485225
656	0.1619149104
652	0.1679919606
648	0.1686153614
644	0.1773827565
639	0.1873897078
635	0.1871634351
631	0.1798517301
627	0.1673541425
623	0.1531254640
620	0.1498918577
616	0.1551480077
612	0.1536493161
608	0.1515977922
604	0.1622315975
601	0.1756563775
597	0.1825991468
594	0.1896877183
590	0.1943393445
587	0.1920950381
583	0.1967017151
580	0.2117646891
576	0.2191638544
573	0.2158922648
570	0.2139003699
567	0.2105796348
563	0.2025312111
560	0.1985446692
557	0.1985280783
554	0.1993882904
551	0.2083408449
548	0.2174781463
545	0.2111990488
542	0.2071601665
539	0.2223228503
536	0.2268480079
533	0.2041801727
530	0.1913810731
528	0.2016135710
525	0.1991233020
522	0.1801822281
519	0.1770237397
517	0.1874583285
514	0.1904800269
511	0.1934653242
509	0.2022183954
506	0.2023277421
504	0.1953745805
501	0.1932871479
498	0.1884247542
496	0.1775907829
494	0.1780272857
491	0.1924551228
489	0.2042860103
486	0.2087690053
484	0.2089131091
482	0.2006841728
479	0.1875065527
477	0.1805266217
475	0.1789404595
472	0.1765086276
470	0.1761933172
468	0.1810347112
466	0.1880489092
464	0.1948264773
461	0.1985068816
459	0.1970600785
457	0.1959262265
455	0.1997460804
453	0.2044876665
451	0.2074817372
449	0.2097371635
447	0.2087336517
445	0.2061147286
443	0.2092051273
441	0.2129528140
439	0.2047655642
437	0.1903809798
435	0.1861713227
433	0.1916803666
431	0.1946483824
430	0.1911569732
428	0.1856233157
426	0.1834384975
424	0.1867015916
422	0.1898471595
420	0.1870231238
419	0.1831314392
417	0.1846713403
415	0.1880292179
413	0.1883218851
412	0.1863226651
410	0.1815991319
408	0.1740764887
407	0.1703778168
405	0.1754491703
403	0.1842106743
402	0.1894562784
400	0.1901112449
399	0.1878671475
397	0.1831110745
395	0.1788145955
394	0.1832650833
392	0.1995633298
391	0.2166050046
389	0.2247747057
388	0.2307457025
386	0.2386578643
385	0.2386682301
383	0.2325553063
382	0.2353783441
380	0.2419420032
379	0.2373590412
377	0.2318730158
376	0.2352359627
375	0.2302466852
373	0.2156746242
372	0.2173681825
370	0.2301883442
369	0.2241895454
368	0.2088314340
366	0.2108769582
365	0.2170976842
364	0.2100529408
362	0.2083528587
361	0.2209884848
360	0.2258817612
358	0.2171832641
357	0.2128061776
356	0.2171862508
355	0.2213637994
353	0.2212709428
352	0.2152107943
351	0.2057670679
350	0.2015485924
348	0.2034713043
347	0.2070570398
346	0.2141633621
345	0.2215151486
343	0.2198209682
342	0.2156549113
341	0.2208926971
340	0.2274728731
339	0.2266763407
338	0.2272648164
336	0.2302123690
335	0.2235062366
334	0.2102918061
333	0.2049151891
332	0.2088134808
331	0.2141413312
330	0.2137730433
329	0.2042074353
328	0.1943289026
327	0.1948259926
325	0.1965976685
324	0.1892001126
323	0.1839461596
322	0.1882839136
321	0.1908312907
320	0.1898653148
319	0.1945175577
318	0.1996759796
317	0.1983198437
316	0.1974477948
315	0.1982810851
314	0.1940387139
313	0.1910062966
312	0.1982343609
311	0.2085236448
310	0.2114703461
309	0.2068981851
308	0.2001187506
307	0.1967935490
306	0.1965204555
305	0.1948192469
305	0.1972855785
304	0.2093113395
303	0.2177720335
302	0.2149468142
301	0.2135732171
300	0.2134812788
299	0.2028516167
298	0.1945727530
297	0.2008516679
296	0.2020413142
295	0.1923677044
295	0.1949540660
294	0.2064799077
293	0.2047824311
292	0.2000269230
291	0.2076567904
290	0.2139536405
289	0.2107808792
289	0.2084905198
288	0.2099665655
287	0.2134602603
286	0.2163689709
285	0.2120735077
284	0.2110304135
284	0.2246027290
283	0.2300017680
282	0.2192646113
281	0.2245597633
280	0.2371866220
280	0.2211217655
279	0.2094224570
278	0.2322401894
277	0.2350168349
277	0.2062335973
276	0.2098498454
275	0.2304819300
274	0.2149710555
273	0.2059561885
273	0.2262381295
272	0.2176139860
271	0.1972931739
271	0.2125488568
270	0.2056002506
269	0.1672647475
268	0.1828043471
268	0.2107967827
267	0.1721820798
