1.288	2.765	0.250
0.677	0.355	0.250
1.800	1.674	0.250
3.628	1.966	0.250
1.764	3.622	0.250
0.093	3.810	0.250
2.105	0.037	0.250
2.383	1.303	0.250
0.507	0.951	0.250
3.377	0.484	0.250
0.056	2.062	0.250
2.409	2.008	0.250
3.692	3.798	0.250
0.627	2.286	0.250
3.463	2.966	0.250
2.116	2.899	0.250
0.708	3.576	0.250
1.216	0.485	0.250
2.914	3.392	0.250
0.994	1.613	0.250
1.614	0.885	0.250
2.766	2.743	0.250
1.674	2.318	0.250
0.530	3.037	0.250
1.366	3.315	0.250
