1333	-0.6949524926
1315	-0.6046956423
1298	-0.3447559818
1281	-0.4242441202
1265	-0.4673116905
1249	-0.2385291861
1234	-0.2129877322
1219	-0.3080101790
1204	-0.1516248832
1190	-0.0509956326
1176	-0.1634550614
1162	-0.1183859891
1148	0.0227536844
1135	-0.0235723595
1123	-0.0565985178
1110	0.0315552404
1098	0.0085898048
1086	-0.0550006023
1074	0.0191068210
1063	0.0631920881
1051	0.0144462493
1040	0.0449291208
1030	0.0925747326
1019	0.0448016493
1009	0.0421285279
999	0.1082704418
989	0.0894094082
979	0.0393310263
969	0.0685170061
960	0.0842887987
951	0.0503932861
942	0.0588998050
933	0.0824326049
924	0.0664703769
916	0.0723425449
908	0.0998761386
899	0.0845114123
891	0.0680544810
883	0.0878228989
876	0.0840935350
868	0.0642169427
861	0.0905521765
853	0.1260375800
846	0.1251347564
839	0.1276965132
832	0.1387390300
825	0.1185905269
818	0.0948610668
811	0.1105459273
805	0.1410429263
798	0.1529845146
792	0.1470100260
786	0.1401608803
780	0.1573391501
774	0.1860839412
768	0.1750894137
762	0.1407130708
756	0.1546093047
750	0.1983592555
745	0.2005079179
739	0.1830764555
734	0.2000246332
728	0.2249600217
723	0.2271982520
718	0.2281792112
713	0.2249058055
708	0.1949975336
703	0.1701359809
698	0.1896073980
693	0.2276475983
688	0.2405235298
683	0.2309236356
679	0.2307853714
674	0.2535197816
670	0.2748903104
665	0.2675230433
661	0.2489175517
656	0.2523620891
652	0.2652621116
648	0.2586505887
644	0.2448718049
639	0.2451669826
635	0.2472911676
631	0.2367260566
627	0.2214242250
623	0.2131447601
620	0.2190147943
616	0.2367971462
612	0.2476994345
608	0.2423808999
604	0.2359741596
601	0.2321445319
597	0.2177262699
594	0.2037775914
590	0.2110796771
587	0.2242345861
583	0.2202537539
580	0.2130967945
576	0.2222884661
573	0.2385284140
570	0.2478622077
567	0.2491006856
563	0.2417175648
560	0.2279411352
557	0.2172274455
554	0.2134394173
551	0.2132130989
548	0.2149977808
545	0.2161368501
542	0.2131859836
539	0.2085936479
536	0.2040624673
533	0.1984047931
530	0.1977831014
528	0.2042067380
525	0.2016139803
522	0.1842279812
519	0.1748423814
517	0.1847621065
514	0.1939408978
511	0.1930978442
509	0.1974992014
506	0.2085906183
504	0.2114224855
501	0.2071103104
498	0.2056637054
496	0.2028218977
494	0.1942962750
491	0.1884863635
489	0.1888099067
486	0.1887647026
484	0.1862640558
482	0.1830205365
479	0.1797979849
477	0.1819765631
475	0.1924577154
472	0.2007893335
470	0.1974653601
468	0.1869667544
466	0.1750159127
464	0.1643156786
461	0.1647440072
459	0.1800139021
457	0.1915273504
455	0.1833903306
453	0.1675868156
451	0.1606678992
449	0.1586180928
447	0.1543578605
445	0.1550099928
443	0.1656972105
441	0.1764875592
439	0.1764266564
437	0.1674740724
435	0.1591236795
433	0.1571923969
431	0.1609172464
430	0.1665575271
428	0.1703466027
426	0.1697531424
424	0.1661604128
422	0.1654636812
420	0.1707525083
419	0.1750920495
417	0.1685973642
415	0.1536297995
413	0.1438790736
412	0.1442494455
410	0.1442794674
408	0.1397654298
407	0.1418877580
405	0.1519808605
403	0.1541160883
402	0.1471467175
400	0.1486589563
399	0.1572946690
397	0.1553191451
395	0.1484630048
394	0.1540115475
392	0.1629658227
391	0.1601627142
389	0.1534716357
388	0.1499503500
386	0.1443901709
385	0.1433919450
383	0.1535071268
382	0.1591965444
380	0.1550470685
379	0.1608297838
377	0.1768711603
376	0.1814383157
375	0.1781778038
373	0.1842996304
372	0.1904061633
370	0.1845304161
369	0.1771655161
368	0.1714923357
366	0.1585695430
365	0.1468511757
364	0.1487458212
362	0.1550968762
361	0.1550688818
360	0.1521648681
358	0.1514862330
357	0.1575822862
356	0.1713566454
355	0.1792992179
353	0.1732536325
352	0.1659314357
351	0.1611815743
350	0.1500146603
348	0.1452664658
347	0.1610970509
346	0.1743070482
345	0.1658418998
343	0.1562423478
342	0.1563485771
341	0.1489420715
340	0.1364885433
339	0.1367392721
338	0.1435931296
336	0.1470403870
335	0.1538247496
334	0.1611082860
333	0.1576294717
332	0.1479555985
331	0.1389492439
330	0.1306160781
329	0.1310148524
328	0.1412724582
327	0.1450724157
325	0.1414630235
324	0.1443721343
323	0.1475655765
322	0.1429491184
321	0.1445650887
320	0.1536846065
319	0.1533741079
318	0.1485033378
317	0.1499958962
316	0.1452323110
315	0.1330611178
314	0.1335972241
313	0.1429022937
312	0.1415135937
311	0.1336563865
310	0.1288426998
309	0.1250613446
308	0.1267502911
307	0.1332483353
306	0.1309833992
305	0.1245914434
305	0.1268927791
304	0.1275102362
303	0.1236762796
302	0.1317127272
301	0.1404165882
300	0.1313168308
299	0.1277001110
298	0.1433368026
297	0.1471490703
296	0.1315786623
295	0.1232131666
295	0.1213907008
294	0.1152743871
293	0.1163476590
292	0.1219806288
291	0.1193279047
290	0.1187971967
289	0.1208255756
289	0.1119326655
288	0.1106281627
287	0.1281030987
286	0.1316312258
285	0.1173568410
284	0.1158123627
284	0.1162082724
283	0.1051322713
282	0.1094159567
281	0.1201789052
280	0.1073725714
280	0.1018041373
279	0.1194542430
278	0.1160906088
277	0.1014312391
277	0.1146273061
276	0.1176889415
275	0.0956953563
274	0.1026657226
273	0.1171470922
273	0.0947964338
272	0.0949283445
271	0.1275850408
271	0.1131575999
270	0.0899051416
269	0.1227702488
268	0.1242803884
268	0.0741551408
267	0.0825880596
