1333	-0.3050195704
1315	-0.5047782388
1298	-0.2582665283
1281	-0.1047446178
1265	-0.3064812753
1249	-0.2302082506
1234	-0.0275310324
1219	-0.1523238767
1204	-0.2006194473
1190	-0.0250872756
1176	-0.0562035973
1162	-0.1505054237
1148	-0.0254848671
1135	0.0124641391
1123	-0.0950972770
1110	-0.0406264792
1098	0.0370639894
1086	-0.0448118529
1074	-0.0425022996
1063	0.0583304102
1051	0.0253105619
1040	-0.0183984421
1030	0.0560380240
1019	0.0581421161
1009	-0.0085614648
999	0.0306350018
989	0.0672198955
979	0.0045735849
969	-0.0017973063
960	0.0505881577
951	0.0288639915
942	0.0063729529
933	0.0457366539
924	0.0388340199
916	0.0039813974
908	0.0353986552
899	0.0526146656
891	0.0122883899
883	0.0283088656
876	0.0923195819
868	0.0947552093
861	0.0653476628
853	0.0597206972
846	0.0433782585
839	0.0310491434
832	0.0532841204
825	0.0524869726
818	0.0247681161
811	0.0410307978
805	0.0680000560
798	0.0458549857
792	0.0368769393
786	0.0731058486
780	0.0817679894
774	0.0596903782
768	0.0619421135
762	0.0651688167
756	0.0495449087
750	0.0574107551
745	0.0771422478
739	0.0687664017
734	0.0643152086
728	0.0796023893
723	0.0772885035
718	0.0837413206
713	0.1351264221
708	0.1616999385
703	0.1226213665
698	0.0956575486
693	0.1061738679
688	0.0929052457
683	0.0707226059
679	0.0923251288
674	0.1186039590
670	0.1147106700
665	0.1294178115
661	0.1695499071
656	0.1745046238
652	0.1442536894
648	0.1299440245
644	0.1342707601
639	0.1331428472
635	0.1250441129
631	0.1114636535
627	0.0970923179
623	0.0973936630
620	0.1064175396
616	0.1056997871
612	0.1036952381
608	0.1120603148
604	0.1203348219
601	0.1260427956
597	0.1341550069
594	0.1343577020
590	0.1294476964
587	0.1378415898
583	0.1445864792
580	0.1271809567
576	0.1133693214
573	0.1276924496
570	0.1376431415
567	0.1248860933
563	0.1228890162
560	0.1404095022
557	0.1467151972
554	0.1424688379
551	0.1525275511
548	0.1667363030
545	0.1614120104
542	0.1468370385
539	0.1436894993
536	0.1448168610
533	0.1323556199
530	0.1127610914
528	0.1090845201
525	0.1212562597
522	0.1243450538
519	0.1140004765
517	0.1108766364
514	0.1155918802
511	0.1157212374
509	0.1232260389
506	0.1419974525
504	0.1421475618
501	0.1226329591
498	0.1238731853
496	0.1443410736
494	0.1432776033
491	0.1258229925
489	0.1214688551
486	0.1180607371
484	0.1056726966
482	0.1104083402
479	0.1291660764
477	0.1279220586
475	0.1168436271
472	0.1269967050
470	0.1422466133
468	0.1383064572
466	0.1305327569
464	0.1308545480
461	0.1277462165
459	0.1232261113
457	0.1257305345
455	0.1243484600
453	0.1129536074
451	0.1031716186
449	0.0992279954
447	0.0989390881
445	0.1071809452
443	0.1208180151
441	0.1281397790
439	0.1300546165
437	0.1323306815
435	0.1316226168
433	0.1288536337
431	0.1288324836
430	0.1252691040
428	0.1148379331
426	0.1081506564
424	0.1079833507
422	0.1066611826
420	0.1061983669
419	0.1096984974
417	0.1099631929
415	0.1075926542
413	0.1101212305
412	0.1105351188
410	0.1013315362
408	0.0945040551
407	0.1000184326
405	0.1117016447
403	0.1245027895
402	0.1346703820
400	0.1334283113
399	0.1255287112
397	0.1263221043
395	0.1309669351
394	0.1260364963
392	0.1226349182
391	0.1341832669
389	0.1448537383
388	0.1394508238
386	0.1325959546
385	0.1380059467
383	0.1428514064
382	0.1344926813
380	0.1231367605
379	0.1219430145
377	0.1272305123
376	0.1313383063
375	0.1362891011
373	0.1416926143
372	0.1389023324
370	0.1305477566
369	0.1310534674
368	0.1379865696
366	0.1355420755
365	0.1280842922
364	0.1312516019
362	0.1394793444
361	0.1406582748
360	0.1404659068
358	0.1432098544
357	0.1417322703
356	0.1391185603
355	0.1436671948
353	0.1488387388
352	0.1488825502
351	0.1502874546
350	0.1512453909
348	0.1438889409
347	0.1353081856
346	0.1340581857
345	0.1348964528
343	0.1360310549
342	0.1403182554
341	0.1393768013
340	0.1297716478
339	0.1260413230
338	0.1334085402
336	0.1393268525
335	0.1397107509
334	0.1390274904
333	0.1349699770
332	0.1296231691
331	0.1320136031
330	0.1387087767
329	0.1398525341
328	0.1381464557
327	0.1395437204
325	0.1425746395
324	0.1455369234
323	0.1456903899
322	0.1391860111
321	0.1321771258
320	0.1325914458
319	0.1349378247
318	0.1340331395
317	0.1344466116
316	0.1345608491
315	0.1298616500
314	0.1281482433
313	0.1342118102
312	0.1388948807
311	0.1386292654
310	0.1383498422
309	0.1379366689
308	0.1385668657
307	0.1426330209
306	0.1422395132
305	0.1361383164
305	0.1381773655
304	0.1452230296
303	0.1392150579
302	0.1272030567
301	0.1268200985
300	0.1312961894
299	0.1331389738
298	0.1392143084
297	0.1427798750
296	0.1351432199
295	0.1308316843
295	0.1352635677
294	0.1333113181
293	0.1290029143
292	0.1346716163
291	0.1381535493
290	0.1340437820
289	0.1363825440
289	0.1387038080
288	0.1293930655
287	0.1252078218
286	0.1321426384
285	0.1324906396
284	0.1308025076
284	0.1368747550
283	0.1342690594
282	0.1252155817
281	0.1310366755
280	0.1362712390
280	0.1254874383
279	0.1241499704
278	0.1329548853
277	0.1259381051
277	0.1218998357
276	0.1364378027
275	0.1356340713
274	0.1238573578
273	0.1381289653
273	0.1512943324
272	0.1386189532
271	0.1403661427
271	0.1518322833
270	0.1351503603
269	0.1305452486
268	0.1538922540
268	0.1398880291
267	0.1133014717
