1.540	0.837	0.300
2.391	3.821	0.300
1.172	3.651	0.300
0.857	0.287	0.300
0.109	3.115	0.300
2.414	0.123	0.300
3.181	1.885	0.300
0.770	2.516	0.300
3.615	2.429	0.300
2.236	2.975	0.300
0.548	3.792	0.300
1.454	2.818	0.300
0.112	1.176	0.300
3.430	0.884	0.300
1.103	1.406	0.300
0.645	1.801	0.300
3.863	0.195	0.300
0.136	0.415	0.300
3.973	1.749	0.300
2.950	2.675	0.300
3.269	3.683	0.300
2.200	2.246	0.300
1.965	1.679	0.300
