1333	-0.6266376132
1315	-0.3140988415
1298	-0.3532590950
1281	-0.4240281737
1265	-0.2099874429
1249	-0.1590827853
1234	-0.2679286902
1219	-0.1713136515
1204	-0.0854700887
1190	-0.1630231388
1176	-0.1248063880
1162	-0.0272710247
1148	-0.0572417694
1135	-0.0260973985
1123	0.0725841619
1110	0.0155027039
1098	-0.0391104256
1086	0.0716245396
1074	0.1041173264
1063	0.0101890694
1051	0.0229254147
1040	0.0819593443
1030	0.0486993381
1019	0.0531888615
1009	0.1080791485
999	0.0692658383
989	0.0228138398
979	0.0676231295
969	0.0769687386
960	0.0438347439
951	0.0922061127
942	0.1385732873
933	0.0877357889
924	0.0671412678
916	0.1229365591
908	0.1337321531
899	0.1019721565
891	0.1060476160
883	0.1131506174
876	0.1027767056
868	0.1133979650
861	0.1174456237
853	0.0937064530
846	0.0936648703
839	0.1117956294
832	0.1062396030
825	0.1122115415
818	0.1388468270
811	0.1241279688
805	0.0877619127
798	0.0977674788
792	0.1241528562
786	0.1295082147
780	0.1482976502
774	0.1670687449
768	0.1428973455
762	0.1250993544
756	0.1543697451
750	0.1721433436
745	0.1604319768
739	0.1670048125
734	0.1683409919
728	0.1288846846
723	0.1132155782
718	0.1555497830
713	0.1809771730
708	0.1664555582
703	0.1760189834
698	0.2076611074
693	0.2067730905
688	0.1917394200
683	0.2032252795
679	0.2140972549
674	0.1971366782
670	0.1792066087
665	0.1771261944
661	0.1768241338
656	0.1812939257
652	0.2009828043
648	0.2184922977
644	0.2159445726
639	0.2047356097
635	0.1992135745
631	0.1954029679
627	0.1903507129
623	0.1931061571
620	0.2065113993
616	0.2172013173
612	0.2126996180
608	0.1988293711
604	0.1910943826
601	0.1929813925
597	0.1931827824
594	0.1838796960
590	0.1715255667
587	0.1670551695
583	0.1723898479
580	0.1798607136
576	0.1820767526
573	0.1793555100
570	0.1772897079
567	0.1804699202
563	0.1901623290
560	0.2027637943
557	0.2092218166
554	0.2045624938
551	0.1972754001
548	0.1971412092
545	0.1990649404
542	0.1951217176
539	0.1914321437
536	0.1939334849
533	0.1943786169
530	0.1887777733
528	0.1867332451
525	0.1893443167
522	0.1867299355
519	0.1822720271
517	0.1865356006
514	0.1922500200
511	0.1883425217
509	0.1842823036
506	0.1918381145
504	0.2036298618
501	0.2089942251
498	0.2074704995
496	0.2000129077
494	0.1897842381
491	0.1868446805
489	0.1944072983
486	0.2028622704
484	0.2058630229
482	0.2067161457
479	0.2094402417
477	0.2154813490
475	0.2213051040
472	0.2174363530
470	0.2037715909
468	0.1956957646
466	0.1991757277
464	0.2009667343
461	0.1969932617
459	0.2005914942
457	0.2127560797
455	0.2168272137
453	0.2081119399
451	0.1994997885
449	0.1975437121
447	0.1967240388
445	0.1945281586
443	0.1942307185
441	0.1949503284
439	0.1914079970
437	0.1839705164
435	0.1800110598
433	0.1818558054
431	0.1819985427
430	0.1765525845
428	0.1725623788
426	0.1736122422
424	0.1726906890
422	0.1690426782
420	0.1738364817
419	0.1878863589
417	0.1941884515
415	0.1850817194
413	0.1757462732
412	0.1779136820
410	0.1824556928
408	0.1811777215
407	0.1816499497
405	0.1876926974
403	0.1915119167
402	0.1941461646
400	0.2037884279
399	0.2119391630
397	0.2052836549
395	0.1940139906
394	0.1928956174
392	0.1929804436
391	0.1857317788
389	0.1847826323
388	0.1953523945
386	0.2005196708
385	0.1964540928
383	0.1991986819
382	0.2097649782
380	0.2127364586
379	0.2054186088
377	0.1961883012
376	0.1867730580
375	0.1774182495
373	0.1728420201
372	0.1734749031
370	0.1761440710
369	0.1816886893
368	0.1892383821
366	0.1911041665
365	0.1832885625
364	0.1733268085
362	0.1713155455
361	0.1776579427
360	0.1843167825
358	0.1868489162
357	0.1887095468
356	0.1923374907
355	0.1950770627
353	0.1952698553
352	0.1928170493
351	0.1869378917
350	0.1813382252
348	0.1815200780
347	0.1829761812
346	0.1777466753
345	0.1703354414
343	0.1691776131
342	0.1712213276
341	0.1705088722
340	0.1688328932
339	0.1687540805
338	0.1696029506
336	0.1717379871
335	0.1751331362
334	0.1780422692
333	0.1798853614
332	0.1803132622
331	0.1793553842
330	0.1792610162
329	0.1793227175
328	0.1763608847
327	0.1745006849
325	0.1786533355
324	0.1813977415
323	0.1750212650
322	0.1645545734
321	0.1567917752
320	0.1553152791
319	0.1632260921
318	0.1719455160
317	0.1694220861
316	0.1664980365
315	0.1755608891
314	0.1780541677
313	0.1621652842
312	0.1524826900
311	0.1591198731
310	0.1596003915
309	0.1532827067
308	0.1598247492
307	0.1698665002
306	0.1655122227
305	0.1572908381
305	0.1557747057
304	0.1540028318
303	0.1509707122
302	0.1497251524
301	0.1486783000
300	0.1521166872
299	0.1566517180
298	0.1470098893
297	0.1327873932
296	0.1363634648
295	0.1446331452
295	0.1409116160
294	0.1432469318
293	0.1541692480
292	0.1501097892
291	0.1393466237
290	0.1397809374
289	0.1354983566
289	0.1264503172
288	0.1347769871
287	0.1417816007
286	0.1279282672
285	0.1264757468
284	0.1448801178
284	0.1431514104
283	0.1279360237
282	0.1310596837
281	0.1328933190
280	0.1216510064
280	0.1238430129
279	0.1300850830
278	0.1222269918
277	0.1269747668
277	0.1410829950
276	0.1295071864
275	0.1171601431
274	0.1285383895
273	0.1232979764
273	0.1039090053
272	0.1156093312
271	0.1296270893
271	0.1161257986
270	0.1169227294
269	0.1248606165
268	0.1008456151
268	0.0925657385
267	0.1181771151
