0.0750000000	0.0677352079
0.0754013378	0.0520410928
0.0758026756	0.0448055278
0.0762040134	0.0443032169
0.0766053512	0.0445677519
0.0770066890	0.0475873404
0.0774080268	0.0588686342
0.0778093645	0.0710236943
0.0782107023	0.0780832753
0.0786120401	0.0878290407
0.0790133779	0.1027951645
0.0794147157	0.1176102300
0.0798160535	0.1112162645
0.0802173913	0.0968448773
0.0806187291	0.0858267848
0.0810200669	0.0803251899
0.0814214047	0.0841387740
0.0818227425	0.0957144395
0.0822240803	0.1124699046
0.0826254181	0.1253475307
0.0830267559	0.1480780049
0.0834280936	0.1767683629
0.0838294314	0.1626375600
0.0842307692	0.1233042732
0.0846321070	0.0982786123
0.0850334448	0.0910433569
0.0854347826	0.0941764097
0.0858361204	0.1000705030
0.0862374582	0.1051606138
0.0866387960	0.1033923066
0.0870401338	0.0964702065
0.0874414716	0.0947078775
0.0878428094	0.1005454016
0.0882441472	0.1083660753
0.0886454849	0.1074570132
0.0890468227	0.0962301601
0.0894481605	0.0839052197
0.0898494983	0.0741603605
0.0902508361	0.0657994277
0.0906521739	0.0585206783
0.0910535117	0.0546959136
0.0914548495	0.0541833059
0.0918561873	0.0537257167
0.0922575251	0.0541552667
0.0926588629	0.0578899782
0.0930602007	0.0624641012
0.0934615385	0.0641481215
0.0938628763	0.0651062283
0.0942642140	0.0675175097
0.0946655518	0.0709668646
0.0950668896	0.0726840529
0.0954682274	0.0724204973
0.0958695652	0.0725017807
0.0962709030	0.0725935659
0.0966722408	0.0718229397
0.0970735786	0.0721739362
0.0974749164	0.0737339919
0.0978762542	0.0737551675
0.0982775920	0.0695589555
0.0986789298	0.0638448784
0.0990802676	0.0618764808
0.0994816054	0.0647789948
0.0998829431	0.0777206238
0.1002842809	0.0764258084
0.1006856187	0.0720583191
0.1010869565	0.0725851124
0.1014882943	0.0797112726
0.1018896321	0.0917900114
0.1022909699	0.1021022868
0.1026923077	0.1011585460
0.1030936455	0.0927920103
0.1034949833	0.0864782852
0.1038963211	0.0857920945
0.1042976589	0.1011234403
0.1046989967	0.1313733686
0.1051003344	0.1203510938
0.1055016722	0.1235234228
0.1059030100	0.1329890060
0.1063043478	0.1339849847
0.1067056856	0.1270665284
0.1071070234	0.1202417514
0.1075083612	0.1109957870
0.1079096990	0.1010186745
0.1083110368	0.0971385757
0.1087123746	0.0926285696
0.1091137124	0.0855341635
0.1095150502	0.0801238798
0.1099163880	0.0814244311
0.1103177258	0.0842067568
0.1107190635	0.0908381061
0.1111204013	0.0994625279
0.1115217391	0.1018803336
0.1119230769	0.0969709569
0.1123244147	0.0876941073
0.1127257525	0.0796163965
0.1131270903	0.0761064148
0.1135284281	0.0770508978
0.1139297659	0.0812963807
0.1143311037	0.0865008750
0.1147324415	0.0899740029
0.1151337793	0.0916294555
0.1155351171	0.0910703034
0.1159364548	0.0884346772
0.1163377926	0.0837656291
0.1167391304	0.0791033006
0.1171404682	0.0769492302
0.1175418060	0.0779020592
0.1179431438	0.0837023244
0.1183444816	0.0907668311
0.1187458194	0.1056500107
0.1191471572	0.1248710941
0.1195484950	0.1507945967
0.1199498328	0.1376931471
0.1203511706	0.1284531324
0.1207525084	0.1274883487
0.1211538462	0.1296611611
0.1215551839	0.1330573727
0.1219565217	0.1357133396
0.1223578595	0.1348478735
0.1227591973	0.1303403816
0.1231605351	0.1245740058
0.1235618729	0.1189852913
0.1239632107	0.1142200409
0.1243645485	0.1107853484
0.1247658863	0.1103205275
0.1251672241	0.1185667026
0.1255685619	0.1237400358
0.1259698997	0.1141437736
0.1263712375	0.1158498758
0.1267725753	0.1170101134
0.1271739130	0.1184888101
0.1275752508	0.1249259592
0.1279765886	0.1380236561
0.1283779264	0.1522886339
0.1287792642	0.1661272566
0.1291806020	0.1925980911
0.1295819398	0.2227187441
0.1299832776	0.2130507736
0.1303846154	0.1867475026
0.1307859532	0.1692656189
0.1311872910	0.1585504321
0.1315886288	0.1495320779
0.1319899666	0.1408634821
0.1323913043	0.1358029780
0.1327926421	0.1366141014
0.1331939799	0.1397967665
0.1335953177	0.1395253129
0.1339966555	0.1355412320
0.1343979933	0.1348227207
0.1347993311	0.1380450142
0.1352006689	0.1450637148
