3.099	1.119	0.200
0.096	3.728	0.200
2.513	1.581	0.200
1.487	1.242	0.200
0.094	1.726	0.200
2.015	1.709	0.200
1.383	3.497	0.200
1.917	1.152	0.200
3.809	2.045	0.200
2.219	3.748	0.200
3.486	2.994	0.200
2.232	0.245	0.200
0.150	3.051	0.200
3.978	3.504	0.200
2.932	0.621	0.200
0.421	0.808	0.200
1.035	1.499	0.200
1.218	2.208	0.200
0.006	0.629	0.200
3.078	2.967	0.200
0.598	2.301	0.200
2.375	2.226	0.200
0.457	2.687	0.200
2.602	1.071	0.200
2.045	3.286	0.200
3.743	1.290	0.200
