3.388	2.632	0.300
0.220	0.076	0.300
0.387	1.083	0.300
1.374	2.313	0.300
3.785	1.060	0.300
2.970	1.542	0.300
2.819	3.453	0.300
1.518	3.078	0.300
0.557	1.890	0.300
2.378	1.706	0.300
2.431	0.301	0.300
2.074	0.853	0.300
0.827	2.687	0.300
1.176	3.584	0.300
2.307	3.945	0.300
1.340	0.196	0.300
0.037	3.902	0.300
