1333	-0.3331334933
1315	-0.3514474270
1298	-0.1840020390
1281	-0.1714714413
1265	-0.2273752370
1249	-0.0942273073
1234	-0.0053484888
1219	-0.0624367037
1204	-0.0376792841
1190	0.0091380214
1176	-0.0404947316
1162	-0.0268082322
1148	0.0334614367
1135	-0.0209604766
1123	-0.0625640240
1110	0.0072712817
1098	0.0247089895
1086	-0.0164952633
1074	0.0130379630
1063	0.0385605727
1051	-0.0018975478
1040	-0.0000589064
1030	0.0440321647
1019	0.0477492595
1009	0.0467267198
999	0.0556291863
989	0.0266399501
979	0.0092041668
969	0.0393370409
960	0.0399775928
951	0.0102078836
942	0.0219685798
933	0.0404250966
924	0.0207579272
916	0.0192233633
908	0.0570095097
899	0.0876579657
891	0.0959117721
883	0.0768741523
876	0.0355522127
868	0.0285358442
861	0.0620018487
853	0.0644733972
846	0.0397239741
839	0.0436830851
832	0.0474975822
825	0.0286021431
818	0.0444276254
811	0.0871735357
805	0.0839012836
798	0.0516263953
792	0.0445707504
786	0.0467492342
780	0.0459483946
774	0.0566323105
768	0.0558463719
762	0.0404860335
756	0.0510657365
750	0.0692283065
745	0.0545686989
739	0.0472572292
734	0.0718454478
728	0.0734419956
723	0.0492317376
718	0.0518961628
713	0.0629245854
708	0.0532638577
703	0.0657893928
698	0.1016043772
693	0.1002773860
688	0.0773419397
683	0.0848657493
679	0.0939858280
674	0.0846326700
670	0.1086664646
665	0.1580211291
661	0.1570629265
656	0.1150871760
652	0.1016812436
648	0.1127775297
644	0.1108344262
639	0.1106303114
635	0.1275575230
631	0.1377531894
627	0.1309959799
623	0.1231347848
620	0.1191301151
616	0.1150619818
612	0.1134341049
608	0.1159162990
604	0.1213600655
601	0.1270846400
597	0.1269761638
594	0.1225657587
590	0.1232152422
587	0.1261540380
583	0.1231488901
580	0.1224188665
576	0.1326210320
573	0.1441482760
570	0.1503353118
567	0.1572694350
563	0.1629923393
560	0.1605678255
557	0.1563439128
554	0.1573439491
551	0.1580544309
548	0.1559627431
545	0.1573299165
542	0.1642061793
539	0.1746725964
536	0.1864249498
533	0.1906135606
530	0.1813171822
528	0.1701079701
525	0.1689727683
522	0.1701393394
519	0.1634289668
517	0.1554195734
514	0.1555291196
511	0.1621169785
509	0.1702117778
506	0.1768824191
504	0.1793931058
501	0.1785687163
498	0.1772493733
496	0.1731710036
494	0.1655504416
491	0.1632653769
489	0.1707964540
486	0.1765507778
484	0.1705878935
482	0.1600909888
479	0.1549486859
477	0.1541266239
475	0.1549087312
472	0.1592011818
470	0.1651173712
468	0.1662908581
466	0.1628396411
464	0.1631559719
461	0.1720268165
459	0.1822634731
457	0.1830110974
455	0.1753411338
453	0.1706429939
451	0.1723126576
449	0.1735688209
447	0.1744459277
445	0.1809337542
443	0.1884212158
441	0.1880026480
439	0.1828230446
437	0.1785158240
435	0.1716633921
433	0.1622330593
431	0.1570401496
430	0.1553215805
428	0.1537708130
426	0.1587630650
424	0.1709076372
422	0.1763347152
420	0.1713900506
419	0.1688856884
417	0.1711082039
415	0.1681990749
413	0.1615655701
412	0.1587561690
410	0.1567341293
408	0.1532811177
407	0.1552517533
405	0.1619839483
403	0.1639937816
402	0.1618686720
400	0.1642166268
399	0.1709390581
397	0.1754714908
395	0.1756539154
394	0.1734908005
392	0.1720625165
391	0.1735161888
389	0.1759223724
388	0.1773196629
386	0.1804650298
385	0.1845325528
383	0.1813583244
382	0.1704630913
380	0.1641387701
379	0.1686665251
377	0.1759958733
376	0.1794166962
375	0.1817785398
373	0.1855497373
372	0.1878350014
370	0.1859614424
369	0.1800806250
368	0.1725250702
366	0.1681616712
365	0.1701736633
364	0.1745183201
362	0.1754760499
361	0.1751620277
360	0.1786437816
358	0.1832209648
357	0.1834042370
356	0.1813009787
355	0.1808486466
353	0.1796352511
352	0.1764631139
351	0.1758395542
350	0.1779965010
348	0.1784296296
347	0.1790199694
346	0.1841294751
345	0.1901926309
343	0.1929500920
342	0.1941602898
341	0.1932610283
340	0.1891208540
339	0.1893536700
338	0.1977180538
336	0.2026120409
335	0.1975207364
334	0.1934540005
333	0.1965547306
332	0.1991599382
331	0.1994379288
330	0.2023880509
329	0.2052313533
328	0.2059744327
327	0.2118900017
325	0.2218554902
324	0.2228916142
323	0.2137682910
322	0.2064950129
321	0.2038715363
320	0.1999209993
319	0.1958838331
318	0.1958130121
317	0.1963732812
316	0.1940362429
315	0.1920167819
314	0.1935417312
313	0.1961826528
312	0.1953473863
311	0.1898920395
310	0.1835116531
309	0.1803305566
308	0.1807763435
307	0.1836498242
306	0.1881293542
305	0.1926791999
305	0.1972568811
304	0.2033226771
303	0.2075486404
302	0.2057197095
301	0.2035712811
300	0.2073355535
299	0.2094719933
298	0.2040448382
297	0.2016395384
296	0.2083121343
295	0.2119070583
295	0.2057850081
294	0.2003821428
293	0.2033657681
292	0.2117002678
291	0.2198429775
290	0.2208726731
289	0.2136067241
289	0.2103524225
288	0.2179133739
287	0.2244912960
286	0.2232469412
285	0.2224611253
284	0.2243468734
284	0.2249589521
283	0.2267073826
282	0.2264728948
281	0.2181651274
280	0.2135536686
280	0.2210559597
279	0.2238794437
278	0.2180524601
277	0.2228775866
277	0.2317609228
276	0.2238632948
275	0.2146532981
274	0.2197233702
273	0.2186781790
273	0.2106336371
272	0.2190027459
271	0.2272592923
271	0.2134703115
270	0.2069881935
269	0.2208457083
268	0.2224869500
268	0.2157582814
267	0.2271707554
