1333	-0.6712418685
1315	-0.9124190618
1298	-0.7614474214
1281	-0.3737254455
1265	-0.4852947363
1249	-0.5305975466
1234	-0.2375570416
1219	-0.2407276833
1204	-0.3593381310
1190	-0.1635301357
1176	-0.0916062377
1162	-0.2312069529
1148	-0.1236898580
1135	0.0114065340
1123	-0.1183066739
1110	-0.1332733691
1098	0.0243855350
1086	0.0031905465
1074	-0.0560881767
1063	0.0294111961
1051	0.0173027271
1040	-0.0671831858
1030	0.0116398145
1019	0.0860725827
1009	0.0195178573
999	0.0150140486
989	0.0734281834
979	0.0530998422
969	0.0624095038
960	0.1257166164
951	0.0822055241
942	0.0105183153
933	0.0483905246
924	0.0691530710
916	0.0217614496
908	0.0330360903
899	0.0654614805
891	0.0362682210
883	0.0287252407
876	0.0530119978
868	0.0337030242
861	0.0312930473
853	0.0746931086
846	0.0698277794
839	0.0558860473
832	0.1133329002
825	0.1316086626
818	0.0633844950
811	0.0497648604
805	0.0928651789
798	0.0742109633
792	0.0448828078
786	0.0788616592
780	0.0995246955
774	0.0876374550
768	0.1059799459
762	0.1158096211
756	0.0862543639
750	0.0919686575
745	0.1281173654
739	0.1171896747
734	0.0892170508
728	0.0933499419
723	0.0966109077
718	0.1071275654
713	0.1537755821
708	0.1735357383
703	0.1432168423
698	0.1434788042
693	0.1678522713
688	0.1373948535
683	0.0983705735
679	0.1301758666
674	0.1765418610
670	0.1719285506
665	0.1522708574
661	0.1487431609
656	0.1535975645
652	0.1724208745
648	0.1889304206
644	0.1745236570
639	0.1608561531
635	0.1780967188
631	0.1850184443
627	0.1644125392
623	0.1609407698
620	0.1757951458
616	0.1726268284
612	0.1690282135
608	0.1890602951
604	0.1988627305
601	0.1801697345
597	0.1664931728
594	0.1700364288
590	0.1734584077
587	0.1801558401
583	0.1927095216
580	0.1898376719
576	0.1737748215
573	0.1763176112
570	0.1988028588
567	0.2096745925
563	0.1986930523
560	0.1823554958
557	0.1719585453
554	0.1705306640
551	0.1789540968
548	0.1882714462
545	0.1894699203
542	0.1906965368
539	0.2012675165
536	0.2130918802
533	0.2194113371
530	0.2265624194
528	0.2321858561
525	0.2249596346
522	0.2098737837
519	0.1988169354
517	0.1884009765
514	0.1772599451
511	0.1760387954
509	0.1828033491
506	0.1888408376
504	0.2028313655
501	0.2246509350
498	0.2290924364
496	0.2151182927
494	0.2135196670
491	0.2237081607
489	0.2171946271
486	0.2019377238
484	0.2054136863
482	0.2185852514
479	0.2211124214
477	0.2190480446
475	0.2180565882
472	0.2104119965
470	0.1992712481
468	0.1916752766
466	0.1846740656
464	0.1844827947
461	0.2014869838
459	0.2210732206
457	0.2229035798
455	0.2141394018
453	0.2090727359
451	0.2068953664
449	0.2083190118
447	0.2171258084
445	0.2233849372
443	0.2166063521
441	0.2037437991
439	0.1960416414
437	0.1967875448
435	0.2049989171
433	0.2135438772
431	0.2123923012
430	0.2032521064
428	0.1961033588
426	0.1928655956
424	0.1905074986
422	0.1908008668
420	0.1945177387
419	0.1971520409
417	0.1961176804
415	0.1939095020
413	0.1938793290
412	0.1956452613
410	0.1939612613
408	0.1859687075
407	0.1781213150
405	0.1782060360
403	0.1853702403
402	0.1943005075
400	0.2010913198
399	0.2038099350
397	0.2051423857
395	0.2089199589
394	0.2118200764
392	0.2103901875
391	0.2096154557
389	0.2111249133
388	0.2096746309
386	0.2087433133
385	0.2132387836
383	0.2117052354
382	0.1986562787
380	0.1940006813
379	0.2063476036
377	0.2123926745
376	0.2010202524
375	0.1915545557
373	0.1915883679
372	0.1887947756
370	0.1870275140
369	0.1988216378
368	0.2127435656
366	0.2127469327
365	0.2083538261
364	0.2123298908
362	0.2175648039
361	0.2181292070
360	0.2221173021
358	0.2312053209
357	0.2347975010
356	0.2292471809
355	0.2231465179
353	0.2234974196
352	0.2275869280
351	0.2280386834
350	0.2236355324
348	0.2220570505
347	0.2262256610
346	0.2267386531
345	0.2189779494
343	0.2133251166
342	0.2161738425
341	0.2194191697
340	0.2179216164
339	0.2174637245
338	0.2211266476
336	0.2237438686
335	0.2199856619
334	0.2123600510
333	0.2123744147
332	0.2246525730
331	0.2324917587
330	0.2225447776
329	0.2107586705
328	0.2122418565
327	0.2153400480
325	0.2153115994
324	0.2246680083
323	0.2340749932
322	0.2260353983
321	0.2185118125
320	0.2294000461
319	0.2374049654
318	0.2314990342
317	0.2324992819
316	0.2392165105
315	0.2332745754
314	0.2270995289
313	0.2333433215
312	0.2330924461
311	0.2223271475
310	0.2202804575
309	0.2231379946
308	0.2205905099
307	0.2256764591
306	0.2381176086
305	0.2385013389
305	0.2314672344
304	0.2307914891
303	0.2297145069
302	0.2276206979
301	0.2320067138
300	0.2334499213
299	0.2308844615
298	0.2371728894
297	0.2384340629
296	0.2217618717
295	0.2148495819
295	0.2265744164
294	0.2257151746
293	0.2130218394
292	0.2110647242
291	0.2076219649
290	0.1987159932
289	0.2052441129
289	0.2122419972
288	0.2023344810
287	0.2047691740
286	0.2202534755
285	0.2136750052
284	0.2044452851
284	0.2178271887
283	0.2187092108
282	0.2063327376
281	0.2194261810
280	0.2283983978
280	0.2070094622
279	0.2070749260
278	0.2278818629
277	0.2164581934
277	0.2069970827
276	0.2276022245
275	0.2167314256
274	0.1893520836
273	0.2132427814
273	0.2298327860
272	0.1980548095
271	0.2046060985
271	0.2370840267
270	0.2103492308
269	0.1938014287
268	0.2311193033
268	0.2158505231
267	0.1747344655
