1333	0.0452874874
1315	0.0281807980
1298	0.0313257250
1281	0.0476601230
1265	0.0488658772
1249	0.0299750365
1234	0.0229070933
1219	0.0232566833
1204	0.0243485142
1190	0.0322577510
1176	0.0332520658
1162	0.0293578052
1148	0.0322256168
1135	0.0309701088
1123	0.0395356951
1110	0.0344727074
1098	0.0262115241
1086	0.0242794709
1074	0.0288547640
1063	0.0336913702
1051	0.0296634247
1040	0.0321767545
1030	0.0331287022
1019	0.0292936023
1009	0.0246779155
999	0.0343528331
989	0.0307268237
979	0.0290676093
969	0.0324981292
960	0.0318917649
951	0.0290185647
942	0.0268641416
933	0.0278202020
924	0.0264328976
916	0.0255444097
908	0.0271984232
899	0.0310831270
891	0.0308433929
883	0.0285950670
876	0.0336534904
868	0.0290448992
861	0.0295736845
853	0.0288850898
846	0.0294103612
839	0.0273646852
832	0.0299888069
825	0.0335225494
818	0.0470553816
811	0.0340427609
805	0.0302378727
798	0.0349373298
792	0.0393654492
786	0.0366441156
780	0.0383574882
774	0.0351355617
768	0.0351906055
762	0.0434294578
756	0.0486533583
750	0.0452866390
745	0.0418451750
739	0.0449576692
734	0.0495835890
728	0.0439671956
723	0.0434700236
718	0.0434742330
713	0.0469868129
708	0.0525455812
703	0.0600402524
698	0.0571485664
693	0.0567816354
688	0.0521069893
683	0.0517455811
679	0.0521962334
674	0.0498615930
670	0.0599330669
665	0.0610330382
661	0.0606208438
656	0.0612889776
652	0.0603118754
648	0.0554783331
644	0.0591658714
639	0.0564228804
635	0.0527931619
631	0.0523736254
627	0.0579398477
623	0.0573812400
620	0.0522734970
616	0.0511691927
612	0.0448750635
608	0.0544017828
604	0.0593829970
601	0.0622042618
597	0.0637539257
594	0.0567101901
590	0.0517278020
587	0.0501897407
583	0.0496009095
580	0.0456268075
576	0.0459729394
573	0.0496381907
570	0.0547843812
567	0.0583856005
563	0.0584974852
560	0.0483962940
557	0.0447728516
554	0.0433847215
551	0.0461039248
548	0.0516631426
545	0.0519270006
542	0.0510525435
539	0.0502325411
536	0.0524574986
533	0.0469877522
530	0.0509053059
528	0.0443470805
525	0.0487763165
522	0.0481918366
519	0.0398358456
517	0.0456596768
514	0.0396619283
511	0.0384716838
509	0.0429032013
506	0.0445620222
504	0.0498243237
501	0.0531376339
498	0.0449055660
496	0.0383986061
494	0.0361376486
491	0.0393233121
489	0.0372185554
486	0.0374640512
484	0.0454413242
482	0.0478965629
479	0.0436182380
477	0.0393631883
475	0.0388824035
472	0.0427556494
470	0.0496517004
468	0.0420688827
466	0.0395813515
464	0.0401458109
461	0.0478904029
459	0.0409545640
457	0.0394067463
455	0.0432963206
453	0.0466701305
451	0.0457277525
449	0.0408841485
447	0.0402672252
445	0.0432336687
443	0.0466765615
441	0.0386044251
439	0.0378555875
437	0.0425634786
435	0.0435706642
433	0.0386780107
431	0.0420283905
430	0.0454436554
428	0.0464972362
426	0.0444764742
424	0.0410613979
422	0.0442599242
420	0.0419954378
419	0.0404082314
417	0.0442823262
415	0.0451493002
413	0.0499709711
412	0.0468552680
410	0.0453947070
408	0.0500234002
407	0.0496076316
405	0.0495363407
403	0.0485926067
402	0.0504206911
400	0.0520449282
399	0.0479923800
397	0.0446289653
395	0.0451122760
394	0.0510562431
392	0.0477421041
391	0.0529059982
389	0.0564993362
388	0.0602688669
386	0.0627560571
385	0.0612035127
383	0.0605542540
382	0.0564613112
380	0.0576699281
379	0.0566245325
377	0.0587119618
376	0.0595030962
375	0.0567680371
373	0.0605228984
372	0.0633861465
370	0.0649614880
369	0.0679083665
368	0.0655360029
366	0.0626948047
365	0.0614153386
364	0.0599953556
362	0.0608847753
361	0.0654062110
360	0.0661781624
358	0.0652529381
357	0.0664579966
356	0.0645317880
355	0.0663515478
353	0.0640016603
352	0.0618807329
351	0.0652002686
350	0.0603959166
348	0.0606206951
347	0.0628334921
346	0.0624977181
345	0.0618650402
343	0.0606951769
342	0.0595122850
341	0.0553505378
340	0.0572247197
339	0.0541979073
338	0.0568952853
336	0.0573476963
335	0.0577031148
334	0.0627938083
333	0.0520424148
332	0.0531189694
331	0.0498881358
330	0.0495189588
329	0.0532102096
328	0.0506910091
327	0.0521933854
325	0.0492282424
324	0.0477625847
323	0.0463882862
322	0.0469157364
321	0.0483853128
320	0.0473017731
319	0.0469465222
318	0.0476729486
317	0.0507206753
316	0.0438825551
315	0.0455249928
314	0.0443092578
313	0.0486965574
312	0.0412571576
311	0.0418115868
310	0.0418916994
309	0.0410472377
308	0.0464040770
307	0.0449523478
306	0.0416089566
305	0.0415761975
305	0.0456080243
304	0.0434325307
303	0.0453395022
302	0.0428817704
301	0.0469290451
300	0.0412824927
299	0.0422059722
298	0.0430918059
297	0.0454295173
296	0.0426308379
295	0.0392111440
295	0.0384125726
294	0.0400403483
293	0.0418133611
292	0.0422492426
291	0.0384510900
290	0.0414214464
289	0.0399509524
289	0.0387723653
288	0.0400305483
287	0.0407921761
286	0.0422423655
285	0.0420768545
284	0.0435480257
284	0.0455785688
283	0.0481246507
282	0.0462693430
281	0.0387359589
280	0.0399235113
280	0.0448579286
279	0.0416162522
278	0.0443711367
277	0.0462637784
277	0.0450563447
276	0.0433687976
275	0.0429863171
274	0.0415735145
273	0.0434161464
273	0.0454568850
272	0.0481593573
271	0.0514813551
271	0.0522160077
270	0.0529240730
269	0.0505128152
268	0.0469475044
268	0.0496486969
267	0.0495189391
