1333	-0.3994185577
1315	-0.2386441883
1298	-0.2049603807
1281	-0.2626172288
1265	-0.1533984212
1249	-0.0680246242
1234	-0.1166012658
1219	-0.0701259423
1204	0.0041020092
1190	-0.0698505828
1176	-0.0998213322
1162	-0.0044494538
1148	0.0088545910
1135	-0.0341442063
1123	0.0043559350
1110	0.0223624183
1098	-0.0151689116
1086	0.0113764239
1074	0.0541987478
1063	0.0399537174
1051	0.0544587303
1040	0.0881094121
1030	0.0594903945
1019	0.0453273716
1009	0.0832582242
999	0.0788000436
989	0.0708997547
979	0.1325535168
969	0.1454350824
960	0.0663964920
951	0.0458353661
942	0.0943410756
933	0.0937217789
924	0.0746746847
916	0.0905176032
908	0.0765872768
899	0.0420097762
891	0.0583337983
883	0.0752989907
876	0.0474996665
868	0.0454760679
861	0.0746939249
853	0.0672751817
846	0.0548863870
839	0.0864306763
832	0.1081369373
825	0.0931433904
818	0.0893792985
811	0.0952151708
805	0.0807576708
798	0.0726326952
792	0.0862042368
786	0.0878796805
780	0.0773056020
774	0.0902013162
768	0.1226747652
762	0.1333138801
756	0.1050493748
750	0.0738362196
745	0.0842496262
739	0.1154057023
734	0.1130320452
728	0.0950939111
723	0.1129837237
718	0.1389563983
713	0.1294182292
708	0.1206182151
703	0.1386214931
698	0.1415643601
693	0.1258532970
688	0.1345840696
683	0.1529388631
679	0.1461147978
674	0.1414016942
670	0.1561413762
665	0.1542158095
661	0.1386247725
656	0.1553934333
652	0.1936651573
648	0.2047294634
644	0.1915623204
639	0.1872517745
635	0.1933099615
631	0.1947936310
627	0.1918153141
623	0.1924478662
620	0.1975418102
616	0.1966952289
612	0.1831133688
608	0.1717642765
604	0.1770444598
601	0.1834078344
597	0.1749316636
594	0.1668446168
590	0.1721849157
587	0.1772441019
583	0.1738795691
580	0.1722785755
576	0.1749985582
573	0.1758542691
570	0.1755816318
567	0.1757885737
563	0.1755022102
560	0.1784453273
557	0.1852493373
554	0.1891436056
551	0.1891538372
548	0.1881275589
545	0.1833531600
542	0.1799453320
539	0.1907628898
536	0.2076869687
533	0.2092797152
530	0.2011533675
528	0.2044303830
525	0.2128309073
522	0.2070216966
519	0.1931195011
517	0.1879563542
514	0.1900703451
511	0.1908082832
509	0.1890338489
506	0.1856266557
504	0.1848737455
501	0.1939013057
498	0.2059313762
496	0.2047815440
494	0.1930416935
491	0.1888174702
489	0.1958620615
486	0.2028780649
484	0.2034419612
482	0.1976447282
479	0.1878438081
477	0.1811406219
475	0.1818499165
472	0.1848275761
470	0.1859986243
468	0.1864615332
466	0.1845051978
464	0.1810198096
461	0.1839998743
459	0.1921456579
457	0.1931682610
455	0.1864401539
453	0.1813565330
451	0.1768895178
449	0.1708485489
447	0.1736154335
445	0.1877228068
443	0.1976566201
441	0.1960888200
439	0.1935024903
437	0.1961823886
435	0.1977664443
433	0.1909751031
431	0.1771537038
430	0.1698908474
428	0.1816625373
426	0.1997276053
424	0.1990408835
422	0.1828031935
420	0.1755450587
419	0.1802036099
417	0.1816552093
415	0.1803896882
413	0.1850091428
412	0.1891123823
410	0.1852955780
408	0.1822107499
407	0.1876611424
405	0.1931815295
403	0.1889649282
402	0.1806782509
400	0.1794978565
399	0.1826468183
397	0.1790152105
395	0.1716067328
394	0.1733383114
392	0.1818827906
391	0.1843878261
389	0.1820746508
388	0.1835456716
386	0.1858694667
385	0.1846862406
383	0.1841736466
382	0.1842337206
380	0.1799457779
379	0.1742184803
377	0.1718749207
376	0.1719722773
375	0.1752224993
373	0.1813534523
372	0.1838651349
370	0.1844599229
369	0.1932333775
368	0.2051947656
366	0.2063233511
365	0.1998796765
364	0.1954874368
362	0.1895156152
361	0.1805804867
360	0.1763766204
358	0.1747219930
357	0.1693683134
356	0.1675820464
355	0.1738498195
353	0.1772029043
352	0.1733075076
351	0.1720132631
350	0.1768206455
348	0.1807958081
347	0.1787456794
346	0.1710108723
345	0.1643403869
343	0.1665864988
342	0.1733201510
341	0.1743442253
340	0.1722882169
339	0.1745805008
338	0.1786905371
336	0.1816447579
335	0.1844994280
334	0.1833347868
333	0.1773807480
332	0.1743559213
331	0.1728169123
330	0.1650521802
329	0.1590837551
328	0.1648868912
327	0.1728586393
325	0.1748180247
324	0.1772216309
323	0.1773176553
322	0.1656446868
321	0.1533589867
320	0.1566100429
319	0.1659392839
318	0.1643356971
317	0.1557227024
316	0.1531537078
315	0.1581333927
314	0.1642046393
313	0.1685903089
312	0.1721747423
311	0.1713825199
310	0.1609548704
309	0.1480349621
308	0.1455929093
307	0.1491724766
306	0.1458704815
305	0.1411100243
305	0.1462274799
304	0.1547000749
303	0.1568619559
302	0.1559503902
301	0.1564337027
300	0.1587482231
299	0.1622660743
298	0.1609175062
297	0.1520224074
296	0.1449405008
295	0.1431342087
295	0.1405080815
294	0.1407395790
293	0.1458096278
292	0.1430011751
291	0.1340208911
290	0.1345223489
289	0.1358083944
289	0.1260716619
288	0.1245858677
287	0.1375328863
286	0.1391236573
285	0.1293047448
284	0.1298603335
284	0.1319196425
283	0.1252850032
282	0.1281307182
281	0.1393290138
280	0.1398156396
280	0.1393059970
279	0.1451111381
278	0.1389187231
277	0.1275338211
277	0.1312123908
276	0.1351273860
275	0.1316630182
274	0.1393422106
273	0.1457010492
273	0.1340676212
272	0.1302556874
271	0.1366184254
271	0.1259786302
270	0.1208277743
269	0.1384061772
268	0.1335577791
268	0.1086530984
267	0.1146270939
