1333	-0.4278566269
1315	-0.3397792957
1298	-0.1742196575
1281	-0.1729610902
1265	-0.1521207271
1249	0.0006686230
1234	0.0344425256
1219	-0.0377040811
1204	-0.0105009210
1190	0.0133736935
1176	-0.0534012429
1162	-0.0600452352
1148	-0.0133739192
1135	-0.0219552248
1123	-0.0086395789
1110	0.0502417511
1098	0.0445792150
1086	0.0161340062
1074	0.0451719109
1063	0.0546393397
1051	0.0366396163
1040	0.0797112524
1030	0.1240186776
1019	0.0898463892
1009	0.0583525411
999	0.0693224786
989	0.0603810872
979	0.0541010421
969	0.0929782343
960	0.1208885656
951	0.1191039719
942	0.1326159125
933	0.1372560547
924	0.1032951830
916	0.0827981669
908	0.0984649765
899	0.1110674129
891	0.1129712469
883	0.1114065520
876	0.0970591951
868	0.0901532732
861	0.1059718850
853	0.1137743603
846	0.1108474537
839	0.1236808291
832	0.1307316453
825	0.1194026450
818	0.1364403948
811	0.1800744894
805	0.1904280894
798	0.1751779158
792	0.1755172722
786	0.1652793269
780	0.1292386189
774	0.1173298475
768	0.1353966510
762	0.1363547462
756	0.1301369340
750	0.1522798083
745	0.1744041473
739	0.1626200470
734	0.1425904667
728	0.1410476133
723	0.1479763191
718	0.1543393513
713	0.1608091273
708	0.1624794448
703	0.1608666193
698	0.1650072338
693	0.1720567494
688	0.1715517818
683	0.1649380701
679	0.1655632320
674	0.1794742896
670	0.1917780774
665	0.1858379642
661	0.1723320410
656	0.1688650462
652	0.1640261583
648	0.1462176384
644	0.1386087489
639	0.1551326018
635	0.1674812777
631	0.1594364017
627	0.1549671911
623	0.1638731599
620	0.1655046009
616	0.1581270912
612	0.1612155165
608	0.1718335338
604	0.1709509224
601	0.1599984098
597	0.1542330684
594	0.1566440065
590	0.1600215390
587	0.1605309001
583	0.1603543563
580	0.1640323414
576	0.1714232094
573	0.1758977178
570	0.1760347693
567	0.1786413282
563	0.1813956784
560	0.1719889347
557	0.1543877352
554	0.1490611811
551	0.1573912900
548	0.1579754952
545	0.1458003329
542	0.1394574269
539	0.1455285737
536	0.1516374753
533	0.1530471783
530	0.1537101253
528	0.1501760023
525	0.1405567095
522	0.1338587182
519	0.1347163874
517	0.1390854209
514	0.1474242737
511	0.1583216464
509	0.1579745322
506	0.1401865318
504	0.1218336170
501	0.1190875235
498	0.1249636278
496	0.1233458331
494	0.1124293028
491	0.1064406480
489	0.1161489575
486	0.1310476721
484	0.1327816971
482	0.1259398357
479	0.1309622330
477	0.1457471264
475	0.1468627381
472	0.1296820042
470	0.1147764359
468	0.1153749267
466	0.1243240643
464	0.1297782813
461	0.1271174988
459	0.1189527806
457	0.1104127003
455	0.1040605302
453	0.1008414954
451	0.1022562206
449	0.1064186651
447	0.1092054084
445	0.1111754627
443	0.1126062341
441	0.1077138394
439	0.0974434583
437	0.0942412205
435	0.1012037131
433	0.1059069266
431	0.1031404818
430	0.1011418178
428	0.1027580248
426	0.1021940616
424	0.0987175241
422	0.0974987621
420	0.1008076284
419	0.1059643369
417	0.1081331074
415	0.1054254359
413	0.1023137575
412	0.1030158122
410	0.1055292799
408	0.1077467166
407	0.1099015034
405	0.1091956875
403	0.1055422892
402	0.1068532004
400	0.1136103000
399	0.1132947109
397	0.1039006267
395	0.0993655728
394	0.1019837699
392	0.0993214525
391	0.0925149302
389	0.0948611388
388	0.1041988579
386	0.1080635084
385	0.1080209209
383	0.1113098781
382	0.1126044161
380	0.1075983670
379	0.1064324488
377	0.1144581927
376	0.1203304724
375	0.1180162811
373	0.1179659517
372	0.1245404057
370	0.1257362114
369	0.1154922744
368	0.1048402950
366	0.1037957206
365	0.1098471073
364	0.1164077910
362	0.1188050352
361	0.1151748896
360	0.1104889808
358	0.1116982993
357	0.1163268891
356	0.1182423560
355	0.1203254816
353	0.1259002143
352	0.1279692212
351	0.1229288323
350	0.1201187068
348	0.1245126248
347	0.1277557776
346	0.1248297519
345	0.1211253510
343	0.1201283464
342	0.1199223182
341	0.1192270438
340	0.1174528191
339	0.1163474126
338	0.1213755599
336	0.1298287357
335	0.1285540584
334	0.1167138307
333	0.1099091417
332	0.1116793407
331	0.1107370977
330	0.1087931657
329	0.1143320983
328	0.1170525411
327	0.1078842127
325	0.1037845325
324	0.1160766028
323	0.1266470100
322	0.1239142392
321	0.1211841243
320	0.1233957675
319	0.1199213525
318	0.1122757338
317	0.1097005769
316	0.1087427557
315	0.1044488383
314	0.1008588491
313	0.0990394201
312	0.0975093292
311	0.0994505691
310	0.1030658302
309	0.1021972058
308	0.0999770593
307	0.1001640010
306	0.0973598273
305	0.0928226654
305	0.0950986363
304	0.1008088736
303	0.1030924127
302	0.1051657795
301	0.1044073187
300	0.0938226469
299	0.0844436024
298	0.0876593483
297	0.0917546764
296	0.0896884871
295	0.0927527933
295	0.0987819116
294	0.0956626693
293	0.0913688626
292	0.0948945589
291	0.0958808893
290	0.0922466767
289	0.0947611893
289	0.0996753031
288	0.0994970914
287	0.1005965378
286	0.1032000556
285	0.1000982637
284	0.0973709105
284	0.0999695625
283	0.0986048558
282	0.0923800266
281	0.0901230018
280	0.0912063328
280	0.0934792921
279	0.0973662334
278	0.0957683338
277	0.0891986471
277	0.0887009937
276	0.0893643941
275	0.0843681760
274	0.0873615355
273	0.0972236343
273	0.0942709504
272	0.0876471963
271	0.0920321257
271	0.0897615383
270	0.0806941341
269	0.0873190625
268	0.0918338984
268	0.0762632005
267	0.0723380728
