1333	-0.6334294557
1315	-0.4943538921
1298	-0.5527375293
1281	-0.4399206768
1265	-0.2393565443
1249	-0.2734100141
1234	-0.3131170864
1219	-0.1866606377
1204	-0.1473047355
1190	-0.1799226694
1176	-0.0846752907
1162	-0.0052015626
1148	-0.0496150874
1135	-0.0554945279
1123	-0.0219021449
1110	-0.0463679575
1098	-0.0383048055
1086	0.0204075873
1074	0.0153333417
1063	-0.0068326125
1051	0.0242341611
1040	0.0320685376
1030	0.0331778652
1019	0.0970853904
1009	0.1132925784
999	0.0351667643
989	0.0281004713
979	0.1104562359
969	0.1216966341
960	0.0712848010
951	0.0656835849
942	0.0752902801
933	0.0703862136
924	0.0906096748
916	0.1023360608
908	0.0754744105
899	0.0786128964
891	0.1154935839
883	0.1102224700
876	0.0862173630
868	0.0997301407
861	0.1049578506
853	0.0780046689
846	0.0798581409
839	0.1128472588
832	0.1200000516
825	0.1032949117
818	0.0924607351
811	0.0905454802
805	0.1084040326
798	0.1404461827
792	0.1423278247
786	0.1163085980
780	0.1142624504
774	0.1309200501
768	0.1276140967
762	0.1235763814
756	0.1404689126
750	0.1434236932
745	0.1218779561
739	0.1172299401
734	0.1346587416
728	0.1393893302
723	0.1327434199
718	0.1382967818
713	0.1479932031
708	0.1481722513
703	0.1543980705
698	0.1819966124
693	0.2195363034
688	0.2454994824
683	0.2478360339
679	0.2291587581
674	0.2026363456
670	0.1795341956
665	0.1674541776
661	0.1766161309
656	0.2026819364
652	0.2155849800
648	0.2012571588
644	0.1889757402
639	0.1979692024
635	0.2026689933
631	0.1917110472
627	0.1953812909
623	0.2166056725
620	0.2159912229
616	0.1926879398
612	0.1897709107
608	0.2091193615
604	0.2125101858
601	0.1979675724
597	0.1924306186
594	0.1961457488
590	0.1978524244
587	0.2031916057
583	0.2094933324
580	0.2018477494
576	0.1874555744
573	0.1861449380
570	0.1949306186
567	0.1999790450
563	0.2017326735
560	0.2042751842
557	0.2052639444
554	0.2046010993
551	0.2039595266
548	0.2050213178
545	0.2156499475
542	0.2375068211
539	0.2512847435
536	0.2413651614
533	0.2221115429
530	0.2120769328
528	0.2042824572
525	0.1898940604
522	0.1833037043
519	0.1943378302
517	0.2042166870
514	0.1973770168
511	0.1879018593
509	0.1890282583
506	0.1892359043
504	0.1814230417
501	0.1794869849
498	0.1878998290
496	0.1933283937
494	0.1953273685
491	0.2054449717
489	0.2179049337
486	0.2189736507
484	0.2123315093
482	0.2047919022
479	0.1911985792
477	0.1745855493
475	0.1696155843
472	0.1744284585
470	0.1717888358
468	0.1606494180
466	0.1575065086
464	0.1692577598
461	0.1856744186
459	0.1944867363
457	0.1930781696
455	0.1882942298
453	0.1868856366
451	0.1869448034
449	0.1838746290
447	0.1809578330
445	0.1837920809
443	0.1879722156
441	0.1846142922
439	0.1766206628
437	0.1759060880
435	0.1827781027
433	0.1841994715
431	0.1773740208
430	0.1748609139
428	0.1799474452
426	0.1814362032
424	0.1776271962
422	0.1785476791
420	0.1845057480
419	0.1877658235
417	0.1880043798
415	0.1866915828
413	0.1806640984
412	0.1718872582
410	0.1673385300
408	0.1697470154
407	0.1787629261
405	0.1883975933
403	0.1845063651
402	0.1669127431
400	0.1584944328
399	0.1684492183
397	0.1769710636
395	0.1746417213
394	0.1754868857
392	0.1830114498
391	0.1863206792
389	0.1841373575
388	0.1793659023
386	0.1710610658
385	0.1684420083
383	0.1798787198
382	0.1900202674
380	0.1837581590
379	0.1731891296
377	0.1713149488
376	0.1719061405
375	0.1722697268
373	0.1777888680
372	0.1822195542
370	0.1777493169
369	0.1719261725
368	0.1712522844
366	0.1708940217
365	0.1702657699
364	0.1723904705
362	0.1714047649
361	0.1639942003
360	0.1595947550
358	0.1634322212
357	0.1680497807
356	0.1682569791
355	0.1660301635
353	0.1628095818
352	0.1616665339
351	0.1678099932
350	0.1770203286
348	0.1773028048
347	0.1678306707
346	0.1610376247
345	0.1631843416
343	0.1673154707
342	0.1660884593
341	0.1599443090
340	0.1541731388
339	0.1547202064
338	0.1617102430
336	0.1659413328
335	0.1611304771
334	0.1546427232
333	0.1533647218
332	0.1504478387
331	0.1410207377
330	0.1350023900
329	0.1398078593
328	0.1474197955
327	0.1489144085
325	0.1459438474
324	0.1425088827
323	0.1383269755
322	0.1338396332
321	0.1335998460
320	0.1390727317
319	0.1420342485
318	0.1358379010
317	0.1290084997
316	0.1306158327
315	0.1333048988
314	0.1321662760
313	0.1365255121
312	0.1432214536
311	0.1367947571
310	0.1257345111
309	0.1287369421
308	0.1341363806
307	0.1259319552
306	0.1192919718
305	0.1254335912
305	0.1285461647
304	0.1228929233
303	0.1209740961
302	0.1245331343
301	0.1280392390
300	0.1301397970
299	0.1268470661
298	0.1225049351
297	0.1298147586
296	0.1392156998
295	0.1330260073
295	0.1244635169
294	0.1282513311
293	0.1301028287
292	0.1253783084
291	0.1256357019
290	0.1229093777
289	0.1140455032
289	0.1184891651
288	0.1280219723
287	0.1179438653
286	0.1068311161
285	0.1155466674
284	0.1208563237
284	0.1146808541
283	0.1171809879
282	0.1204243672
281	0.1151231567
280	0.1190775054
280	0.1219012292
279	0.1041321931
278	0.0969157558
277	0.1135064074
277	0.1142392783
276	0.1027382133
275	0.1113413225
274	0.1134157036
273	0.0947867287
273	0.0977900696
272	0.1141071018
271	0.1055899604
271	0.1023965011
270	0.1188214911
269	0.1119900787
268	0.0995861768
268	0.1159396745
267	0.1123664536
