1333	-0.6968956993
1315	-0.4404333456
1298	-0.3041475202
1281	-0.4105621953
1265	-0.3786899476
1249	-0.2167662198
1234	-0.1975650582
1219	-0.2092481265
1204	-0.1219138878
1190	-0.0751864047
1176	-0.0803463732
1162	-0.0417509442
1148	-0.0119540182
1135	-0.0083089183
1123	0.0257719877
1110	0.0359681401
1098	0.0009689463
1086	0.0083058303
1074	0.0339519608
1063	0.0132483885
1051	0.0200513523
1040	0.0742801436
1030	0.0734310645
1019	0.0344034516
1009	0.0459514246
999	0.0660565892
989	0.0494830000
979	0.0504582029
969	0.0700572422
960	0.0640381123
951	0.0639950089
942	0.0871224252
933	0.0831747464
924	0.0613644756
916	0.0709967061
908	0.0848635409
899	0.0712736176
891	0.0693123621
883	0.0940849206
876	0.1080823343
868	0.1066963224
861	0.1120019208
853	0.1184205103
846	0.1158370625
839	0.1094001511
832	0.1008056766
825	0.0962365585
818	0.1045144290
811	0.1100002101
805	0.0991199291
798	0.0972868323
792	0.1208291046
786	0.1360957732
780	0.1223954265
774	0.1154139962
768	0.1391624346
762	0.1632323483
756	0.1652743496
750	0.1598655154
745	0.1471670590
739	0.1258664700
734	0.1476430399
728	0.2362048568
723	0.2916016845
718	0.2294736321
713	0.1447658481
708	0.1593095423
703	0.2108642215
698	0.1859840584
693	0.1345995535
688	0.1591172452
683	0.2215383761
679	0.2321014476
674	0.2070316465
670	0.2042191079
665	0.2124262960
661	0.2027481132
656	0.1966964468
652	0.2130292168
648	0.2230459840
644	0.2094335824
639	0.2045602919
635	0.2274708067
631	0.2417862434
627	0.2192376956
623	0.1911907308
620	0.1937249633
616	0.2098477003
612	0.2063692581
608	0.1879898991
604	0.1816756290
601	0.1945546372
597	0.2100365127
594	0.2140051256
590	0.2117830612
587	0.2154043404
583	0.2216489322
580	0.2193583609
576	0.2132547684
573	0.2183223682
570	0.2357268032
567	0.2516653769
563	0.2534896910
560	0.2419251640
557	0.2333126596
554	0.2394223934
551	0.2455805490
548	0.2346214115
545	0.2206873850
542	0.2223239422
539	0.2265314659
536	0.2186498002
533	0.2117483992
530	0.2139221128
528	0.2101639121
525	0.1967883712
522	0.1899127146
519	0.1941447344
517	0.1992715859
514	0.2009384558
511	0.2006685699
509	0.1992434052
506	0.1997135484
504	0.2040180277
501	0.2098545986
498	0.2161993850
496	0.2201660439
494	0.2151869360
491	0.2070572707
489	0.2116059980
486	0.2238004235
484	0.2214634250
482	0.2074762298
479	0.2070339446
477	0.2195842625
475	0.2189457657
472	0.2024658238
470	0.1956518728
468	0.2064739354
466	0.2143482629
464	0.2076670029
461	0.2002427490
459	0.2046719669
457	0.2128102549
455	0.2111481310
453	0.2017282149
451	0.1980389149
449	0.2047992914
447	0.2124214185
445	0.2149601413
443	0.2201627767
441	0.2295273197
439	0.2260785456
437	0.2037315451
435	0.1875303463
433	0.1960530436
431	0.2090449273
430	0.2044623167
428	0.1973680148
426	0.2079650085
424	0.2229740478
422	0.2213786451
420	0.2091728297
419	0.2027535234
417	0.2036310917
415	0.2065688625
413	0.2106575638
412	0.2131069000
410	0.2096359648
408	0.2038255531
407	0.2029901124
405	0.2066232276
403	0.2084394621
402	0.2059683645
400	0.2024977496
399	0.2037060052
397	0.2127527744
395	0.2240838346
394	0.2270343762
392	0.2202217130
391	0.2132736602
389	0.2121129056
388	0.2150363904
386	0.2207866325
385	0.2267127739
383	0.2277961435
382	0.2277638442
380	0.2339741204
379	0.2386038575
377	0.2300519160
376	0.2162041956
375	0.2092556760
373	0.2061148950
372	0.2054944622
370	0.2133422505
369	0.2209961644
368	0.2164518093
366	0.2106803176
365	0.2139330348
364	0.2117069687
362	0.1970512272
361	0.1871888366
360	0.1887151383
358	0.1907761028
357	0.1935944905
356	0.2025521210
355	0.2089937397
353	0.2061198353
352	0.2008527724
351	0.1991752591
350	0.2022010470
348	0.2096214790
347	0.2135020408
346	0.2070447072
345	0.1986167674
343	0.1970442377
342	0.1977179841
341	0.1958082566
340	0.1919624935
339	0.1860093624
338	0.1818085716
336	0.1828887148
335	0.1813278014
334	0.1751909276
333	0.1783005674
332	0.1893191697
331	0.1885821056
330	0.1774676532
329	0.1737181089
328	0.1751489385
327	0.1726979076
325	0.1722815294
324	0.1738329325
323	0.1691157974
322	0.1674897157
321	0.1799871240
320	0.1921617402
319	0.1890181613
318	0.1795977682
317	0.1755798778
316	0.1749478021
315	0.1744861478
314	0.1768783807
313	0.1826974279
312	0.1837661066
311	0.1721726950
310	0.1567564239
309	0.1520919994
308	0.1541185561
307	0.1559858289
306	0.1666681958
305	0.1814776158
305	0.1792386179
304	0.1672051871
303	0.1663816319
302	0.1669971538
301	0.1618926959
300	0.1677679626
299	0.1740606631
298	0.1606532847
297	0.1559683568
296	0.1763345769
295	0.1789118851
295	0.1548354441
294	0.1481838725
293	0.1557939912
292	0.1472637605
291	0.1415144959
290	0.1502780584
289	0.1483929496
289	0.1464180665
288	0.1642094016
287	0.1715469002
286	0.1587119717
285	0.1563443345
284	0.1548105774
284	0.1399610052
283	0.1446946424
282	0.1636536803
281	0.1561024749
280	0.1445775788
280	0.1525437626
279	0.1455957044
278	0.1361129069
277	0.1587929461
277	0.1614144501
276	0.1228453474
275	0.1193140264
274	0.1457876067
273	0.1322899881
273	0.1178640661
272	0.1410375012
271	0.1401453028
271	0.1207277654
270	0.1350074641
269	0.1325476783
268	0.1027922085
268	0.1225774794
267	0.1444603424
