1333	-0.7613275564
1315	-0.7331028384
1298	-0.4026295764
1281	-0.4190273497
1265	-0.4794084615
1249	-0.2403994216
1234	-0.2077864666
1219	-0.3507933576
1204	-0.2070705537
1190	-0.0708396925
1176	-0.1733698238
1162	-0.1292171925
1148	0.0216466518
1135	-0.0294476887
1123	-0.0623096249
1110	0.0367095755
1098	-0.0041223808
1086	-0.0924802545
1074	-0.0182569465
1063	0.0105418153
1051	-0.0696559072
1040	-0.0345860762
1030	0.0340585381
1019	-0.0181444473
1009	-0.0285721631
999	0.0398877571
989	0.0228753162
979	-0.0107715560
969	0.0385334148
960	0.0464820618
951	0.0065926607
942	0.0350204855
933	0.0579760605
924	0.0176675900
916	0.0304818794
908	0.0822268523
899	0.0619795498
891	0.0328990654
883	0.0545024201
876	0.0487771463
868	0.0274250886
861	0.0540953206
853	0.0641830056
846	0.0349735064
839	0.0515457461
832	0.0856737391
825	0.0589302889
818	0.0304722311
811	0.0475154798
805	0.0549768819
798	0.0592421938
792	0.0923818663
786	0.0953834143
780	0.0608490990
774	0.0717391107
768	0.1095430196
762	0.0948600018
756	0.0638781655
750	0.0754132377
745	0.0966623374
739	0.1026897772
734	0.1057720298
728	0.0904129228
723	0.0645606066
718	0.0742930451
713	0.1063082015
708	0.1169719440
703	0.1226952327
698	0.1358257507
693	0.1203875402
688	0.0852341578
683	0.0847797893
679	0.1180613024
674	0.1424326206
670	0.1442605573
665	0.1319514479
661	0.1226158261
656	0.1388382971
652	0.1680251962
648	0.1718572075
644	0.1527702551
639	0.1411089756
635	0.1378142393
631	0.1322499133
627	0.1293131009
623	0.1282504881
620	0.1273840961
616	0.1378074916
612	0.1531559000
608	0.1524071972
604	0.1442542508
601	0.1480224815
597	0.1537972774
594	0.1553409614
590	0.1687138029
587	0.1864034045
583	0.1834940391
580	0.1714392875
576	0.1746468663
573	0.1796855686
570	0.1676299953
567	0.1547882833
563	0.1602121924
560	0.1752648542
557	0.1845295447
554	0.1843623553
551	0.1786943961
548	0.1742637754
545	0.1753518022
542	0.1808968392
539	0.1892197420
536	0.1973532714
533	0.2005719286
530	0.2017188241
528	0.2062519763
525	0.2065749696
522	0.1948162219
519	0.1818207863
517	0.1784699741
514	0.1791481832
511	0.1819137046
509	0.1936694805
506	0.2069712012
504	0.2055569281
501	0.1906599823
498	0.1765211681
496	0.1722985292
494	0.1780886156
491	0.1822849354
489	0.1737765564
486	0.1675499367
484	0.1827529136
482	0.1970830123
479	0.1806309774
477	0.1571876562
475	0.1615612318
472	0.1729331730
470	0.1628065684
468	0.1541188424
466	0.1692072760
464	0.1858397164
461	0.1888885299
459	0.1938415486
457	0.2004616745
455	0.1932626900
453	0.1831113283
451	0.1890329247
449	0.2016397721
447	0.2054422029
445	0.2036881477
443	0.2016103570
441	0.1998891796
439	0.2028549856
437	0.2061809385
435	0.1972671549
433	0.1821698030
431	0.1786365517
430	0.1827580754
428	0.1811413413
426	0.1815789396
424	0.1935343562
422	0.2020916888
420	0.1935811637
419	0.1805468249
417	0.1792189168
415	0.1859584214
413	0.1873094041
412	0.1783074062
410	0.1688100027
408	0.1720285359
407	0.1809026282
405	0.1741771254
403	0.1581193223
402	0.1643761864
400	0.1903552880
399	0.1964991708
397	0.1783493654
395	0.1741588019
394	0.1909586384
392	0.1966978241
391	0.1862233881
389	0.1831277584
388	0.1880604899
386	0.1866771887
385	0.1839339960
383	0.1868756485
382	0.1882612485
380	0.1882915758
379	0.1943041785
377	0.2008154038
376	0.2021608626
375	0.2040576079
373	0.2057553286
372	0.2028112069
370	0.2032023825
369	0.2086349428
368	0.2062718825
366	0.1991252067
365	0.2012154477
364	0.2033135523
362	0.1935738392
361	0.1872284290
360	0.1925755660
358	0.1935798509
357	0.1903325990
356	0.1985161228
355	0.2100063696
353	0.2103042913
352	0.2090094188
351	0.2135385685
350	0.2162549570
348	0.2203975744
347	0.2305767750
346	0.2339983216
345	0.2287109934
343	0.2299484397
342	0.2331329085
341	0.2239882721
340	0.2151980115
339	0.2224185670
338	0.2342705853
336	0.2383278579
335	0.2366156646
334	0.2301129943
333	0.2247364922
332	0.2314456774
331	0.2396024979
330	0.2307843769
329	0.2180548473
328	0.2236400464
327	0.2372601235
325	0.2382326385
324	0.2292789608
323	0.2221232906
322	0.2189891175
321	0.2190277701
320	0.2227882661
319	0.2284719921
318	0.2315065200
317	0.2303681951
316	0.2322082293
315	0.2403357859
314	0.2406275956
313	0.2265088167
312	0.2185834684
311	0.2257558839
310	0.2269008529
309	0.2188240497
308	0.2216789543
307	0.2290924816
306	0.2233067338
305	0.2185155008
305	0.2276003846
304	0.2350961181
303	0.2367611179
302	0.2413686977
301	0.2391863148
300	0.2275929969
299	0.2247740659
298	0.2279361898
297	0.2224953971
296	0.2192144776
295	0.2215846159
295	0.2115913303
294	0.1975497538
293	0.1982256385
292	0.1987854999
291	0.1929025869
290	0.2005156692
289	0.2108838077
289	0.2031047100
288	0.1995727276
287	0.2127876386
286	0.2173512607
285	0.2158124212
284	0.2250832179
284	0.2245817100
283	0.2128042415
282	0.2226086031
281	0.2392725894
280	0.2312645517
280	0.2248070426
279	0.2342483004
278	0.2289557637
277	0.2184177019
277	0.2251194562
276	0.2193506906
275	0.2015304857
274	0.2126925444
273	0.2252900992
273	0.2046161757
272	0.2003714177
271	0.2239491147
271	0.2191423523
270	0.2067090587
269	0.2239930496
268	0.2144882685
268	0.1745918489
267	0.1814376277
