1333	-0.3452041302
1315	-0.2499403748
1298	-0.1113543867
1281	-0.1531351053
1265	-0.1238233718
1249	-0.0093626051
1234	-0.0724841279
1219	-0.1365559630
1204	0.0132589877
1190	0.1227477193
1176	0.0555616731
1162	0.0031469457
1148	-0.0064457936
1135	-0.0396080751
1123	-0.0253020380
1110	0.0119261646
1098	-0.0122138498
1086	-0.0140851005
1074	0.0405900215
1063	0.0452215181
1051	0.0255956950
1040	0.0590522349
1030	0.0703365425
1019	0.0414606294
1009	0.0689673247
999	0.1095451643
989	0.0748154331
979	0.0420530247
969	0.0646296628
960	0.0687146148
951	0.0552082446
942	0.0738981440
933	0.0756931365
924	0.0404500614
916	0.0382783258
908	0.0615891508
899	0.0521740581
891	0.0458921382
883	0.0766630201
876	0.0886804872
868	0.0637872236
861	0.0527903272
853	0.0627837441
846	0.0651984027
839	0.0614629741
832	0.0573758335
825	0.0505646617
818	0.0527266682
811	0.0634560038
805	0.0640908962
798	0.0581698067
792	0.0594296133
786	0.0603748359
780	0.0582571942
774	0.0676029970
768	0.0893538569
762	0.1103966422
756	0.1232736753
750	0.1246278963
745	0.1194797765
739	0.1208519392
734	0.1244833658
728	0.1156816229
723	0.1046558323
718	0.1093350534
713	0.1183486013
708	0.1137654884
703	0.1022977878
698	0.0964176314
693	0.0954505002
688	0.0945776616
683	0.0907775582
679	0.0856826701
674	0.0890045409
670	0.1061203474
665	0.1283358698
661	0.1437266706
656	0.1449445825
652	0.1308061963
648	0.1132444036
644	0.1075654532
639	0.1123271316
635	0.1193235885
631	0.1299523411
627	0.1403384513
623	0.1384315414
620	0.1300638268
616	0.1313652594
612	0.1365844919
608	0.1341302031
604	0.1366589404
601	0.1542641495
597	0.1667391747
594	0.1585610895
590	0.1478466006
587	0.1524424987
583	0.1608706144
580	0.1586105653
576	0.1536569667
573	0.1575518953
570	0.1638695959
567	0.1626437260
563	0.1593669495
560	0.1629848809
557	0.1691074022
554	0.1717607964
551	0.1765324384
548	0.1854324803
545	0.1875974393
542	0.1807342327
539	0.1784202113
536	0.1830082327
533	0.1796359936
530	0.1672418831
528	0.1634836582
525	0.1719558145
522	0.1776834461
519	0.1772393352
517	0.1800249143
514	0.1831387126
511	0.1777089497
509	0.1712791374
506	0.1737607465
504	0.1764687487
501	0.1713137397
498	0.1685742013
496	0.1740714404
494	0.1763530463
491	0.1718339140
489	0.1719811936
486	0.1779106107
484	0.1785950216
482	0.1742089237
479	0.1742073630
477	0.1787601216
475	0.1818548638
472	0.1826216436
470	0.1836682821
468	0.1879672705
466	0.1959628337
464	0.1999153243
461	0.1927102770
459	0.1816327638
457	0.1761629810
455	0.1722292001
453	0.1670665679
451	0.1692697922
449	0.1777514505
447	0.1781997330
445	0.1701696774
443	0.1670762487
441	0.1692176710
439	0.1674498451
437	0.1650940143
435	0.1694319326
433	0.1751028254
431	0.1748457347
430	0.1717550460
428	0.1714441735
426	0.1742685131
424	0.1763023050
422	0.1725668525
420	0.1644716382
419	0.1607568953
417	0.1632812255
415	0.1636123657
413	0.1599829529
412	0.1596125281
410	0.1624815904
408	0.1630510355
407	0.1636956490
405	0.1686687072
403	0.1746968451
402	0.1783166817
400	0.1794172988
399	0.1772186321
397	0.1759441188
395	0.1833729760
394	0.1936957164
392	0.1923495999
391	0.1820698382
389	0.1784337213
388	0.1828465869
386	0.1858373816
385	0.1869606042
383	0.1900813300
382	0.1928883887
380	0.1935227762
379	0.1933146086
377	0.1913255568
376	0.1879936592
375	0.1870558304
373	0.1873891740
372	0.1846711134
370	0.1804628098
369	0.1777976318
368	0.1749852640
366	0.1719722788
365	0.1719483592
364	0.1745333223
362	0.1780534325
361	0.1840788549
360	0.1918731247
358	0.1966073021
357	0.1963221581
356	0.1932858244
355	0.1907012553
353	0.1915708006
352	0.1954533668
351	0.1983482598
350	0.1996943018
348	0.2014193810
347	0.2011257459
346	0.1980514630
345	0.1979534334
343	0.2009666855
342	0.1992028330
341	0.1927363254
340	0.1895280626
339	0.1904488564
338	0.1919474046
336	0.1950895039
335	0.1994658671
334	0.2008099096
333	0.1990445750
332	0.1969998022
331	0.1953812420
330	0.1953327252
329	0.1967744677
328	0.1962992314
327	0.1949111994
325	0.1967252563
324	0.1979682958
323	0.1939086245
322	0.1896823249
321	0.1887999370
320	0.1868918075
319	0.1846114996
318	0.1859954113
317	0.1881409969
316	0.1908005034
315	0.1992198690
314	0.2077093108
313	0.2059200954
312	0.1996316903
311	0.2001582053
310	0.2060906045
309	0.2114349420
308	0.2127672131
307	0.2075960986
306	0.2026457539
305	0.2082715208
305	0.2171323646
304	0.2149350512
303	0.2068244476
302	0.2055822496
301	0.2106255708
300	0.2166623162
299	0.2210946767
298	0.2202872506
297	0.2159043075
296	0.2137093848
295	0.2129326161
295	0.2134156989
294	0.2177085430
293	0.2167731063
292	0.2045855735
291	0.1971052876
290	0.2010989834
289	0.1986210164
289	0.1884485816
288	0.1883780238
287	0.1928349742
286	0.1888379345
285	0.1890700073
284	0.1998798335
284	0.2045465723
283	0.2013009984
282	0.2025681749
281	0.2057871686
280	0.2080818654
280	0.2153690095
279	0.2216796740
278	0.2206951584
277	0.2206631726
277	0.2217610375
276	0.2174289213
275	0.2137103270
274	0.2107586170
273	0.2022415250
273	0.2011045563
272	0.2111671073
271	0.2093540505
271	0.1994141410
270	0.2053827613
269	0.2099102164
268	0.1950077720
268	0.1888536703
267	0.1973472202
