1333	-0.4035752330
1315	-0.4707869333
1298	-0.1640976810
1281	-0.1908181878
1265	-0.3701288981
1249	-0.1588758251
1234	-0.0207291193
1219	-0.1625456207
1204	-0.1017889116
1190	0.0272635816
1176	-0.0857497219
1162	-0.1072252434
1148	0.0247119474
1135	-0.0226231264
1123	-0.0832943698
1110	0.0338832751
1098	0.0419283983
1086	-0.0619850908
1074	-0.0059414676
1063	0.0608125940
1051	-0.0149495440
1040	-0.0141181228
1030	0.0683755356
1019	0.0381785302
1009	0.0022778068
999	0.0604356959
989	0.0610741754
979	0.0140146371
969	0.0413907215
960	0.0548295915
951	0.0161590321
942	0.0460108920
933	0.0926875558
924	0.0542361325
916	0.0401425110
908	0.0938825788
899	0.0893974049
891	0.0459985641
883	0.0623798558
876	0.0769723749
868	0.0511232950
861	0.0649282644
853	0.0963031684
846	0.0717711971
839	0.0505746233
832	0.0810382794
825	0.1030749838
818	0.1085190708
811	0.1359616404
805	0.1504822028
798	0.1266078080
792	0.1083474838
786	0.1077515229
780	0.1036256713
774	0.1055043660
768	0.1128213923
762	0.1109997271
756	0.1195167484
750	0.1397722936
745	0.1339040127
739	0.1116266206
734	0.1103067813
728	0.1092006743
723	0.0899151964
718	0.0904878892
713	0.1176485914
708	0.1348326049
703	0.1468979495
698	0.1672427222
693	0.1632266275
688	0.1333894538
683	0.1300422201
679	0.1558494109
674	0.1604883669
670	0.1392128983
665	0.1281283778
661	0.1355805056
656	0.1469221758
652	0.1518450595
648	0.1440265699
644	0.1324930908
639	0.1374201537
635	0.1537831949
631	0.1576711018
627	0.1479984159
623	0.1392330852
620	0.1322600934
616	0.1257689099
612	0.1264278611
608	0.1319224751
604	0.1348233011
601	0.1386136758
597	0.1444163932
594	0.1427873325
590	0.1343612362
587	0.1304553967
583	0.1322065855
580	0.1371063430
576	0.1504447607
573	0.1668826160
570	0.1691125717
567	0.1580148176
563	0.1495885146
560	0.1449498329
557	0.1391607447
554	0.1401837785
551	0.1485715938
548	0.1501098536
545	0.1448243407
542	0.1446552418
539	0.1460589031
536	0.1432317143
533	0.1447525772
530	0.1487911098
528	0.1422699927
525	0.1351303080
522	0.1449955715
519	0.1574870041
517	0.1518010083
514	0.1387794070
511	0.1349099110
509	0.1356427065
506	0.1345276206
504	0.1319252951
501	0.1257195868
498	0.1198861892
496	0.1234727748
494	0.1310426745
491	0.1318174411
489	0.1305349352
486	0.1335297292
484	0.1354417768
482	0.1347936617
479	0.1365757751
477	0.1391773580
475	0.1397806639
472	0.1401226983
470	0.1390662394
468	0.1370705760
466	0.1387914204
464	0.1387902677
461	0.1292878483
459	0.1209460394
457	0.1235695967
455	0.1254842320
453	0.1218409738
451	0.1270137035
449	0.1402656217
447	0.1438805752
445	0.1366268264
443	0.1278697066
441	0.1167552219
439	0.1059435698
437	0.1047480333
435	0.1092531246
433	0.1122891511
431	0.1197011700
430	0.1307626843
428	0.1332146397
426	0.1294934019
424	0.1310360125
422	0.1336497913
420	0.1311139358
419	0.1300380846
417	0.1316518367
415	0.1296848446
413	0.1273110839
412	0.1274276817
410	0.1232947090
408	0.1169326327
407	0.1175359564
405	0.1198413874
403	0.1165718208
402	0.1167108700
400	0.1240783772
399	0.1264272733
397	0.1213706261
395	0.1189299248
394	0.1178936706
392	0.1121879257
391	0.1081146501
389	0.1110689758
388	0.1155648150
386	0.1193211012
385	0.1239077177
383	0.1242284024
382	0.1188155732
380	0.1170809446
379	0.1213002611
377	0.1224644424
376	0.1211229024
375	0.1267618240
373	0.1355813701
372	0.1347835513
370	0.1256338411
369	0.1200112070
368	0.1209168240
366	0.1235804955
365	0.1265755775
364	0.1296649997
362	0.1299127267
361	0.1265015454
360	0.1223978039
358	0.1207255394
357	0.1229478287
356	0.1266249189
355	0.1264885405
353	0.1231246547
352	0.1225190773
351	0.1233785038
350	0.1193271646
348	0.1130763822
347	0.1112100159
346	0.1121004857
345	0.1136553083
343	0.1180238037
342	0.1208122404
341	0.1159211493
340	0.1090809534
339	0.1070266127
338	0.1062507800
336	0.1052993918
335	0.1071421992
334	0.1075931926
333	0.1033854463
332	0.1008969610
331	0.1022075228
330	0.1029284142
329	0.1047837101
328	0.1078046770
327	0.1048065438
325	0.0984397910
324	0.0971107600
323	0.0957104920
322	0.0905920928
321	0.0921138061
320	0.0992540932
319	0.0986289393
318	0.0943133483
317	0.0967213954
316	0.0984219619
315	0.0950133115
314	0.0952237354
313	0.0960478795
312	0.0900284404
311	0.0864675710
310	0.0903053411
309	0.0913378652
308	0.0894972663
307	0.0913714941
306	0.0919214205
305	0.0902934876
305	0.0929686619
304	0.0938058800
303	0.0883670671
302	0.0871144596
301	0.0887599540
300	0.0829538608
299	0.0787545959
298	0.0839461239
297	0.0862285477
296	0.0831526044
295	0.0818815611
295	0.0765609112
294	0.0714437754
293	0.0805672607
292	0.0879146210
291	0.0776120879
290	0.0730465615
289	0.0810622481
289	0.0756431870
288	0.0654467075
287	0.0732577942
286	0.0783206574
285	0.0712652933
284	0.0778168129
284	0.0875719109
283	0.0790707990
282	0.0790750619
281	0.0928403297
280	0.0854953202
280	0.0722008680
279	0.0807693415
278	0.0798488442
277	0.0659394681
277	0.0785224451
276	0.0918149485
275	0.0738235534
274	0.0702886141
273	0.0854859041
273	0.0698181702
272	0.0574641817
271	0.0834168732
271	0.0847075317
270	0.0606448694
269	0.0784967491
268	0.0944851617
268	0.0667415277
267	0.0730084544
