1333	0.0130425024
1315	0.0132204048
1298	0.0128646470
1281	0.0126109022
1265	0.0124838466
1249	0.0124430623
1234	0.0123932862
1219	0.0125900197
1204	0.0127298236
1190	0.0124580996
1176	0.0122178600
1162	0.0123476562
1148	0.0123831680
1135	0.0121664589
1123	0.0122410579
1110	0.0122855154
1098	0.0123956333
1086	0.0124597644
1074	0.0125492431
1063	0.0128127275
1051	0.0126813281
1040	0.0127665016
1030	0.0132444146
1019	0.0134299034
1009	0.0131728587
999	0.0133220985
989	0.0138040513
979	0.0137230463
969	0.0139220792
960	0.0142864971
951	0.0150413180
942	0.0149882445
933	0.0156623114
924	0.0156429898
916	0.0157804137
908	0.0162143930
899	0.0167557598
891	0.0170687583
883	0.0177638473
876	0.0180777179
868	0.0187252734
861	0.0195224612
853	0.0199907470
846	0.0204686074
839	0.0210230237
832	0.0218500373
825	0.0232449353
818	0.0233584529
811	0.0240654958
805	0.0246698805
798	0.0258370679
792	0.0268528526
786	0.0273335880
780	0.0285413368
774	0.0290655724
768	0.0302954394
762	0.0320903818
756	0.0329921235
750	0.0326174970
745	0.0336007230
739	0.0350685349
734	0.0353902171
728	0.0364350474
723	0.0369575408
718	0.0379444552
713	0.0386812681
708	0.0389245191
703	0.0388834519
698	0.0401424616
693	0.0396263678
688	0.0394937814
683	0.0399647564
679	0.0393784749
674	0.0402243556
670	0.0398435998
665	0.0407745466
661	0.0388651176
656	0.0382171575
652	0.0395354155
648	0.0380086410
644	0.0369652015
639	0.0379713192
635	0.0364721316
631	0.0352290454
627	0.0355427683
623	0.0360993845
620	0.0330624738
616	0.0324984962
612	0.0323552105
608	0.0311932205
604	0.0305121334
601	0.0305283780
597	0.0307543280
594	0.0298732842
590	0.0282854121
587	0.0278473296
583	0.0286839384
580	0.0269542475
576	0.0266332039
573	0.0254867894
570	0.0251316004
567	0.0247235139
563	0.0245575682
560	0.0247304582
557	0.0232320918
554	0.0235086602
551	0.0237855712
548	0.0230475131
545	0.0215544919
542	0.0221841291
539	0.0205010111
536	0.0203500141
533	0.0205999611
530	0.0204533152
528	0.0208043279
525	0.0211079552
522	0.0194523507
519	0.0192335685
517	0.0187240039
514	0.0188516406
511	0.0183784321
509	0.0183014427
506	0.0186162413
504	0.0186680761
501	0.0184378668
498	0.0176467219
496	0.0179357288
494	0.0182146750
491	0.0170186358
489	0.0172051634
486	0.0172102238
484	0.0167672397
482	0.0177231933
479	0.0168341114
477	0.0175872827
475	0.0173012650
472	0.0165847658
470	0.0169792251
468	0.0166517391
466	0.0169931850
464	0.0166670748
461	0.0167918730
459	0.0169782572
457	0.0171738994
455	0.0172258163
453	0.0167349599
451	0.0173722982
449	0.0169497090
447	0.0170715588
445	0.0172913269
443	0.0173852084
441	0.0177062388
439	0.0181038045
437	0.0177202947
435	0.0181996186
433	0.0178466986
431	0.0180227630
430	0.0184815087
428	0.0187858219
426	0.0193258167
424	0.0191078973
422	0.0193890901
420	0.0197352932
419	0.0197300928
417	0.0199640162
415	0.0205750658
413	0.0216586098
412	0.0214271598
410	0.0221343455
408	0.0228187150
407	0.0228304560
405	0.0235311085
403	0.0232952854
402	0.0239406930
400	0.0254625186
399	0.0252775777
397	0.0257404895
395	0.0271048269
394	0.0273497286
392	0.0283684503
391	0.0291670233
389	0.0292097568
388	0.0302837212
386	0.0309954892
385	0.0314822066
383	0.0330238977
382	0.0340958221
380	0.0342311426
379	0.0345598810
377	0.0358891378
376	0.0363958492
375	0.0374180652
373	0.0377090804
372	0.0390334578
370	0.0393791334
369	0.0395500642
368	0.0401232891
366	0.0405665785
365	0.0416081197
364	0.0412709841
362	0.0412204625
361	0.0414988333
360	0.0415599958
358	0.0415294452
357	0.0413858521
356	0.0414758378
355	0.0413257561
353	0.0403485743
352	0.0401950886
351	0.0393901483
350	0.0393378280
348	0.0382067957
347	0.0382423699
346	0.0377466867
345	0.0371191083
343	0.0362155770
342	0.0357592847
341	0.0348087208
340	0.0342143406
339	0.0337492422
338	0.0336659125
336	0.0327497443
335	0.0326669338
334	0.0314120350
333	0.0304190314
332	0.0302761063
331	0.0302002672
330	0.0292394129
329	0.0283867945
328	0.0282928528
327	0.0281948364
325	0.0271403845
324	0.0273514545
323	0.0263796263
322	0.0266781013
321	0.0255895683
320	0.0249097985
319	0.0250104852
318	0.0248442924
317	0.0244303829
316	0.0242938602
315	0.0240515607
314	0.0238608183
313	0.0232674493
312	0.0229922650
311	0.0229255675
310	0.0230404619
309	0.0226010553
308	0.0226725234
307	0.0229551483
306	0.0222525792
305	0.0220923976
305	0.0218696940
304	0.0213969044
303	0.0218211403
302	0.0219702904
301	0.0220872597
300	0.0220702193
299	0.0219986106
298	0.0216024197
297	0.0212370513
296	0.0216262863
295	0.0223560781
295	0.0219749304
294	0.0219747939
293	0.0221912556
292	0.0225280690
291	0.0223810684
290	0.0226052602
289	0.0226909527
289	0.0226565046
288	0.0229127543
287	0.0233000054
286	0.0236493932
285	0.0234411320
284	0.0238233774
284	0.0242068957
283	0.0242488823
282	0.0251370916
281	0.0252336010
280	0.0252414591
280	0.0261033236
279	0.0262613050
278	0.0269492617
277	0.0271408640
277	0.0278480384
276	0.0280328599
275	0.0285730068
274	0.0292188254
273	0.0299068207
273	0.0304053140
272	0.0310167242
271	0.0317673223
271	0.0323672330
270	0.0332221935
269	0.0337465870
268	0.0343123527
268	0.0353134068
267	0.0357164412
