0.0750000000	0.1117808725
0.0754013378	0.0829343473
0.0758026756	0.0621904076
0.0762040134	0.0526902312
0.0766053512	0.0513272852
0.0770066890	0.0554876697
0.0774080268	0.0644955469
0.0778093645	0.0809813747
0.0782107023	0.1046335212
0.0786120401	0.1123434900
0.0790133779	0.0972367698
0.0794147157	0.0859963577
0.0798160535	0.0768854065
0.0802173913	0.0726015947
0.0806187291	0.0660950397
0.0810200669	0.0604718600
0.0814214047	0.0594086708
0.0818227425	0.0590390482
0.0822240803	0.0600839901
0.0826254181	0.0601218606
0.0830267559	0.0618395930
0.0834280936	0.0671047103
0.0838294314	0.0700823867
0.0842307692	0.0690783165
0.0846321070	0.0679174687
0.0850334448	0.0650267853
0.0854347826	0.0610411052
0.0858361204	0.0589560565
0.0862374582	0.0601133209
0.0866387960	0.0645885353
0.0870401338	0.0712040089
0.0874414716	0.0800510288
0.0878428094	0.0914728469
0.0882441472	0.1027524930
0.0886454849	0.1109745269
0.0890468227	0.1122528381
0.0894481605	0.1082794374
0.0898494983	0.1054602813
0.0902508361	0.1063495460
0.0906521739	0.1072983351
0.0910535117	0.1011588911
0.0914548495	0.0919123478
0.0918561873	0.0876581794
0.0922575251	0.0849915944
0.0926588629	0.0856162167
0.0930602007	0.0923421815
0.0934615385	0.1045888485
0.0938628763	0.1205340264
0.0942642140	0.1286310237
0.0946655518	0.1252122393
0.0950668896	0.1226042287
0.0954682274	0.1264981762
0.0958695652	0.1277483723
0.0962709030	0.1218760505
0.0966722408	0.1158493184
0.0970735786	0.1062055270
0.0974749164	0.0960888624
0.0978762542	0.0925961952
0.0982775920	0.0932557113
0.0986789298	0.0930174800
0.0990802676	0.0944640188
0.0994816054	0.1014242988
0.0998829431	0.1277437596
0.1002842809	0.1333710204
0.1006856187	0.1287280100
0.1010869565	0.1331237583
0.1014882943	0.1325994766
0.1018896321	0.1226218716
0.1022909699	0.1091159561
0.1026923077	0.0997171065
0.1030936455	0.0950202796
0.1034949833	0.0930596578
0.1038963211	0.0917423874
0.1042976589	0.0906027269
0.1046989967	0.0980348817
0.1051003344	0.0962091714
0.1055016722	0.1021213039
