1333	-0.2140726910
1315	-0.0660784513
1298	-0.0979424374
1281	-0.1360189478
1265	-0.0164505104
1249	0.0212367536
1234	-0.0397662853
1219	0.0072818966
1204	0.0742601649
1190	0.0436284076
1176	0.0341397830
1162	0.0551445129
1148	0.0149031697
1135	-0.0055325714
1123	0.0479497127
1110	0.0706522399
1098	0.0488867821
1086	0.0479184113
1074	0.0380257632
1063	0.0107591939
1051	0.0253987022
1040	0.0568056338
1030	0.0535506071
1019	0.0492059229
1009	0.0566585077
999	0.0491738508
989	0.0583127824
979	0.0956389739
969	0.0994809130
960	0.0735295334
951	0.0797138078
942	0.0934799498
933	0.0683917925
924	0.0446633951
916	0.0501072960
908	0.0496157612
899	0.0446623430
891	0.0598637941
883	0.0665291756
876	0.0459390298
868	0.0346344494
861	0.0437262222
853	0.0485307460
846	0.0551784499
839	0.0736796140
832	0.0775950932
825	0.0592977185
818	0.0480225980
811	0.0498647412
805	0.0488258521
798	0.0494213570
792	0.0559968156
786	0.0551801464
780	0.0510260400
774	0.0587839605
768	0.0663247687
762	0.0621330355
756	0.0681038553
750	0.0916311198
745	0.1000424252
739	0.0817963824
734	0.0695386552
728	0.0816301982
723	0.1009447549
718	0.1121725686
713	0.1125664032
708	0.1029987510
703	0.0960040057
698	0.1024965665
693	0.1077715909
688	0.0995159461
683	0.0985704219
679	0.1190169529
674	0.1352231246
670	0.1284158782
665	0.1202069744
661	0.1285839041
656	0.1377072757
652	0.1328071300
648	0.1235110085
644	0.1203068906
639	0.1196012154
635	0.1172567855
631	0.1157192492
627	0.1166855339
623	0.1191195856
620	0.1236337238
616	0.1312950335
612	0.1386543395
608	0.1395980826
604	0.1330828781
601	0.1247805204
597	0.1201677320
594	0.1197328995
590	0.1211376286
587	0.1227378038
583	0.1244748996
580	0.1266413153
576	0.1291174983
573	0.1325847491
570	0.1374411438
567	0.1407251300
563	0.1405288194
560	0.1418840552
557	0.1481128649
554	0.1527464826
551	0.1524171663
548	0.1547620878
545	0.1618095978
542	0.1648084967
539	0.1625260163
536	0.1613655316
533	0.1590270816
530	0.1522731123
528	0.1492997834
525	0.1535344664
522	0.1550828546
519	0.1514466280
517	0.1517336487
514	0.1563689488
511	0.1571856577
509	0.1531852752
506	0.1481959301
504	0.1435413208
501	0.1411561877
498	0.1416114857
496	0.1412246128
494	0.1398311642
491	0.1409308944
489	0.1427293561
486	0.1430555279
484	0.1456197915
482	0.1496029908
479	0.1488615419
477	0.1466851222
475	0.1508298354
472	0.1576854019
470	0.1615442193
468	0.1667605325
466	0.1753440498
464	0.1813604569
461	0.1845567303
459	0.1887459033
457	0.1898953111
455	0.1851475899
453	0.1820102985
451	0.1838717395
449	0.1833919070
447	0.1788699677
445	0.1780562774
443	0.1821230325
441	0.1833101277
439	0.1787207603
437	0.1734121006
435	0.1719640002
433	0.1752681744
431	0.1817024174
430	0.1865911748
428	0.1859145560
426	0.1833883343
424	0.1864302132
422	0.1934421741
420	0.1956762858
419	0.1926163910
417	0.1914976293
415	0.1921985100
413	0.1895527091
412	0.1874609554
410	0.1923675445
408	0.1985463731
407	0.1963740816
405	0.1872497036
403	0.1793281950
402	0.1778716401
400	0.1833846530
399	0.1902454275
397	0.1907006500
395	0.1859906125
394	0.1843043528
392	0.1868297640
391	0.1879103298
389	0.1859469237
388	0.1839386810
386	0.1841972871
385	0.1864394548
383	0.1868003591
382	0.1829035415
380	0.1803290602
379	0.1828284833
377	0.1824875318
376	0.1746427140
375	0.1684584036
373	0.1690083037
372	0.1699700490
370	0.1713982559
369	0.1787611121
368	0.1857967307
366	0.1847382718
365	0.1829527998
364	0.1871374305
362	0.1891691633
361	0.1836524998
360	0.1784201317
358	0.1786815324
357	0.1796248544
356	0.1774354835
355	0.1743490609
353	0.1734991498
352	0.1751752082
351	0.1770140104
350	0.1767191036
348	0.1739957603
347	0.1697542113
346	0.1670984233
345	0.1706594895
343	0.1789552785
342	0.1840517996
341	0.1834656248
340	0.1814277378
339	0.1791548104
338	0.1775139003
336	0.1809339261
335	0.1864804001
334	0.1849205332
333	0.1785702675
332	0.1771524672
331	0.1792098938
330	0.1788489337
329	0.1784553591
328	0.1790433310
327	0.1766563842
325	0.1737319318
324	0.1743807673
323	0.1749076154
322	0.1736591392
321	0.1742519937
320	0.1743647247
319	0.1709599894
318	0.1688954978
317	0.1685034431
316	0.1636505371
315	0.1580456624
314	0.1581915954
313	0.1574942173
312	0.1515435609
311	0.1488997808
310	0.1505528776
309	0.1475225539
308	0.1424574695
307	0.1431443054
306	0.1446609665
305	0.1432560945
305	0.1466816029
304	0.1547562804
303	0.1563665465
302	0.1516532662
301	0.1517065090
300	0.1583727618
299	0.1637652795
298	0.1635199584
297	0.1588466741
296	0.1523922027
295	0.1481279150
295	0.1496589877
294	0.1543166892
293	0.1538743836
292	0.1469752278
291	0.1436192859
290	0.1485724369
289	0.1526557829
289	0.1501003395
288	0.1464177669
287	0.1433451780
286	0.1375690129
285	0.1321842311
284	0.1309356438
284	0.1326302550
283	0.1381660537
282	0.1445138719
281	0.1415063561
280	0.1324322707
280	0.1321546442
279	0.1388506231
278	0.1421931502
277	0.1453660854
277	0.1481020359
276	0.1424596799
275	0.1376791414
274	0.1438797405
273	0.1482478522
273	0.1462475257
272	0.1498457813
271	0.1513455406
271	0.1410597095
270	0.1362411888
269	0.1403494619
268	0.1352892965
268	0.1296953727
267	0.1352840856
