1333	-0.5158246927
1315	-0.5042364898
1298	-0.3599458219
1281	-0.3459794755
1265	-0.3671473881
1249	-0.2440266352
1234	-0.1710362290
1219	-0.1890421738
1204	-0.1011846458
1190	0.0023145283
1176	-0.0290635010
1162	-0.0615150477
1148	-0.0339632314
1135	-0.0435903566
1123	-0.0441026542
1110	0.0086170336
1098	0.0164940990
1086	-0.0055867551
1074	0.0252116711
1063	0.0392336476
1051	0.0027076128
1040	0.0103180199
1030	0.0420850338
1019	0.0194358285
1009	0.0058868015
999	0.0413051742
989	0.0483074501
979	0.0343097432
969	0.0638571007
960	0.0942043762
951	0.0900123588
942	0.0999272429
933	0.1166376548
924	0.1051109260
916	0.1109435576
908	0.1466476880
899	0.1453822871
891	0.1111928058
883	0.1009962065
876	0.0990883397
868	0.0885485610
861	0.1088786294
853	0.1462443046
846	0.1442366867
839	0.1220191298
832	0.1212443990
825	0.1195733127
818	0.1062284975
811	0.1193253054
805	0.1613897992
798	0.1937310526
792	0.2032270427
786	0.1964792040
780	0.1774601548
774	0.1659107035
768	0.1796145239
762	0.1994105970
756	0.1972674979
750	0.1785534471
745	0.1693520396
739	0.1799492721
734	0.1933709651
728	0.1904029024
723	0.1795815173
718	0.1801196977
713	0.1853319074
708	0.1803178976
703	0.1756491641
698	0.1845037433
693	0.1973185532
688	0.2059123345
683	0.2145354200
679	0.2194408197
674	0.2153772378
670	0.2117900540
665	0.2151202212
661	0.2183866719
656	0.2186209469
652	0.2157485756
648	0.2013945892
644	0.1760326742
639	0.1587336192
635	0.1608435766
631	0.1713113829
627	0.1752854450
623	0.1691394618
620	0.1586836033
616	0.1520975796
612	0.1509252869
608	0.1516187904
604	0.1571228825
601	0.1697553457
597	0.1761010056
594	0.1654761323
590	0.1542213313
587	0.1615509137
583	0.1765209863
580	0.1793032263
576	0.1758605871
573	0.1820256383
570	0.1923230487
567	0.1918904517
563	0.1839562369
560	0.1827064714
557	0.1910634624
554	0.2027452598
551	0.2138228178
548	0.2191774319
545	0.2123908309
542	0.1982179088
539	0.1878645198
536	0.1802424772
533	0.1693276067
530	0.1626329502
528	0.1668424088
525	0.1704457966
522	0.1651963487
519	0.1617222716
517	0.1655004216
514	0.1669525847
511	0.1638183047
509	0.1613357581
506	0.1550053003
504	0.1437741907
501	0.1425749539
498	0.1562891327
496	0.1674641778
494	0.1656586731
491	0.1594549801
489	0.1552373619
486	0.1517176014
484	0.1504467252
482	0.1523239586
479	0.1538949450
477	0.1536738118
475	0.1510225877
472	0.1450958603
470	0.1415950123
468	0.1447737519
466	0.1455302630
464	0.1378766360
461	0.1329676139
459	0.1373621344
457	0.1412376603
455	0.1408704992
453	0.1436580320
451	0.1481020000
449	0.1466521152
447	0.1407994870
445	0.1340965772
443	0.1266882911
441	0.1232298335
439	0.1256058938
437	0.1250956599
435	0.1194413021
433	0.1174561954
431	0.1172850158
430	0.1094478807
428	0.1005886224
426	0.1027248447
424	0.1097483027
422	0.1108204343
420	0.1088382190
419	0.1093767579
417	0.1115371217
415	0.1139945658
413	0.1147100942
412	0.1120962445
410	0.1119922370
408	0.1176710135
407	0.1195007844
405	0.1128167854
403	0.1079538942
402	0.1085695958
400	0.1071810073
399	0.1065703324
397	0.1131374354
395	0.1163338432
394	0.1074256361
392	0.1001280768
391	0.1044950957
389	0.1081683842
388	0.1046154772
386	0.1064571842
385	0.1166753724
383	0.1206508299
382	0.1146589496
380	0.1121740913
379	0.1192891078
377	0.1276577129
376	0.1306644350
375	0.1297414703
373	0.1278216225
372	0.1268645884
370	0.1283438027
369	0.1316692434
368	0.1347619132
366	0.1357612011
365	0.1336088765
364	0.1312833426
362	0.1352498361
361	0.1440994481
360	0.1460559578
358	0.1376011108
357	0.1304976426
356	0.1304593944
355	0.1292311880
353	0.1258026530
352	0.1299662277
351	0.1402629537
350	0.1449783466
348	0.1434475908
347	0.1426202644
346	0.1417873401
345	0.1390468185
343	0.1377468508
342	0.1362627141
341	0.1293400891
340	0.1211573542
339	0.1200458734
338	0.1247251953
336	0.1273141334
335	0.1234878390
334	0.1167510103
333	0.1169364550
332	0.1282353560
331	0.1396214576
330	0.1396909061
329	0.1338675210
328	0.1330130648
327	0.1371050070
325	0.1410354258
324	0.1440196431
323	0.1482537745
322	0.1544335271
321	0.1564961327
320	0.1459853000
319	0.1287961066
318	0.1204358763
317	0.1198285765
316	0.1159550817
315	0.1152946987
314	0.1261612011
313	0.1332287641
312	0.1243930120
311	0.1143416811
310	0.1146080919
309	0.1168576123
308	0.1164830221
307	0.1153923693
306	0.1093434908
305	0.1017773738
305	0.1054260995
304	0.1155223553
303	0.1168388627
302	0.1145819061
301	0.1202925926
300	0.1253455334
299	0.1215296474
298	0.1196653730
297	0.1247405480
296	0.1248091083
295	0.1167863503
295	0.1118453192
294	0.1114281992
293	0.1067454096
292	0.1011707168
291	0.1056712333
290	0.1145935601
289	0.1135676866
289	0.1067415206
288	0.1082483916
287	0.1167751880
286	0.1238677857
285	0.1281863376
284	0.1255747155
284	0.1143986768
283	0.1093394012
282	0.1155130683
281	0.1140601023
280	0.1021603273
280	0.0988263002
279	0.1013164059
278	0.0972168611
277	0.0984869240
277	0.1076213961
276	0.1053792220
275	0.1006266300
274	0.1126535534
273	0.1198486645
273	0.1078317080
272	0.1046646298
271	0.1132775791
271	0.1074404588
270	0.0985803438
269	0.1030934835
268	0.0991654804
268	0.0870702497
267	0.0910265537
