1333	0.0233210302
1315	0.0220474908
1298	0.0334394517
1281	0.0349748883
1265	0.0193201592
1249	0.0163664441
1234	0.0156818305
1219	0.0170176011
1204	0.0217584556
1190	0.0221389656
1176	0.0239750502
1162	0.0199094797
1148	0.0248477235
1135	0.0254769888
1123	0.0180944001
1110	0.0191634118
1098	0.0177263352
1086	0.0194742748
1074	0.0223474745
1063	0.0215327611
1051	0.0189044625
1040	0.0200807856
1030	0.0256938128
1019	0.0188004531
1009	0.0185260792
999	0.0201527667
989	0.0225363096
979	0.0212712465
969	0.0195896083
960	0.0177303574
951	0.0230262314
942	0.0204466718
933	0.0226521867
924	0.0211924512
916	0.0191863017
908	0.0213926991
899	0.0254123534
891	0.0210629769
883	0.0199560685
876	0.0230457591
868	0.0222018062
861	0.0244211971
853	0.0250210715
846	0.0247820190
839	0.0241669016
832	0.0280434795
825	0.0299463227
818	0.0323544917
811	0.0288633473
805	0.0268016739
798	0.0308026576
792	0.0365124518
786	0.0321586086
780	0.0334037503
774	0.0333906213
768	0.0376588854
762	0.0387325729
756	0.0358347072
750	0.0439321337
745	0.0379608113
739	0.0408598298
734	0.0406422600
728	0.0399987094
723	0.0414714440
718	0.0436622020
713	0.0501928200
708	0.0502977233
703	0.0483110908
698	0.0522734144
693	0.0471294481
688	0.0430256565
683	0.0443210423
679	0.0447152745
674	0.0495589961
670	0.0611640295
665	0.0632098698
661	0.0561067032
656	0.0506567225
652	0.0538535539
648	0.0442851311
644	0.0477133753
639	0.0517809910
635	0.0516099699
631	0.0540311018
627	0.0552778922
623	0.0539158835
620	0.0474371685
616	0.0473469802
612	0.0486585812
608	0.0474732288
604	0.0502444077
601	0.0524546408
597	0.0523543050
594	0.0466152637
590	0.0434761972
587	0.0428448836
583	0.0458608294
580	0.0494803664
576	0.0470098788
573	0.0435409462
570	0.0454675913
567	0.0468483939
563	0.0382973437
560	0.0377904454
557	0.0411457039
554	0.0424943254
551	0.0444027734
548	0.0467858832
545	0.0388006537
542	0.0383178664
539	0.0393813187
536	0.0383244767
533	0.0366789163
530	0.0368872253
528	0.0430563237
525	0.0446162900
522	0.0362668304
519	0.0365928773
517	0.0335060476
514	0.0352925331
511	0.0335314142
509	0.0328698730
506	0.0365317030
504	0.0399558144
501	0.0383291517
498	0.0344629482
496	0.0350592481
494	0.0350405943
491	0.0326842966
489	0.0322490551
486	0.0304398120
484	0.0330426064
482	0.0308530532
479	0.0335005951
477	0.0371078891
475	0.0409343251
472	0.0351051508
470	0.0327281766
468	0.0319334923
466	0.0301677517
464	0.0301232793
461	0.0292408932
459	0.0356716648
457	0.0373564097
455	0.0403747066
453	0.0409538926
451	0.0368266102
449	0.0343555996
447	0.0339094071
445	0.0300036473
443	0.0337624822
441	0.0368384289
439	0.0354527392
437	0.0338939845
435	0.0352623141
433	0.0336199937
431	0.0355019063
430	0.0365591547
428	0.0342561725
426	0.0357001682
424	0.0325594170
422	0.0326527708
420	0.0359655691
419	0.0338969591
417	0.0357785920
415	0.0376994050
413	0.0421003548
412	0.0412989851
410	0.0393270233
408	0.0435877987
407	0.0460917573
405	0.0409846895
403	0.0360287268
402	0.0376911844
400	0.0414949816
399	0.0377624884
397	0.0394801381
395	0.0448461315
394	0.0469138114
392	0.0500306280
391	0.0493223806
389	0.0490367009
388	0.0485151853
386	0.0511613238
385	0.0477042417
383	0.0536501928
382	0.0528386856
380	0.0559992941
379	0.0513182991
377	0.0525588264
376	0.0542998516
375	0.0537154125
373	0.0556812122
372	0.0572540253
370	0.0615711415
369	0.0612383468
368	0.0584735556
366	0.0562447515
365	0.0590353117
364	0.0585589279
362	0.0579328898
361	0.0599527325
360	0.0609394514
358	0.0612621248
357	0.0610938512
356	0.0622621042
355	0.0612776313
353	0.0611592211
352	0.0573755840
351	0.0564817146
350	0.0573079220
348	0.0563697217
347	0.0568070338
346	0.0572295665
345	0.0595917530
343	0.0566590637
342	0.0557800717
341	0.0541163819
340	0.0515831373
339	0.0522960698
338	0.0550858184
336	0.0535516070
335	0.0539660876
334	0.0552605185
333	0.0516026044
332	0.0519945030
331	0.0486477495
330	0.0447800367
329	0.0416301677
328	0.0444534041
327	0.0466395172
325	0.0490512714
324	0.0510010384
323	0.0471933706
322	0.0462079438
321	0.0458974228
320	0.0403241446
319	0.0412716739
318	0.0406669768
317	0.0422014313
316	0.0412197014
315	0.0458548590
314	0.0447488069
313	0.0426991577
312	0.0420507686
311	0.0380414550
310	0.0398233998
309	0.0374588984
308	0.0392497225
307	0.0424418680
306	0.0448546467
305	0.0444892681
305	0.0406591771
304	0.0366192648
303	0.0360939236
302	0.0361246276
301	0.0363589389
300	0.0397052042
299	0.0437843314
298	0.0425590632
297	0.0366164692
296	0.0352180069
295	0.0352212833
295	0.0379259652
294	0.0374224011
293	0.0423160255
292	0.0405253775
291	0.0403987457
290	0.0393712971
289	0.0373620643
289	0.0372891988
288	0.0394420507
287	0.0403561724
286	0.0422588652
285	0.0399687442
284	0.0404227645
284	0.0396464772
283	0.0384895905
282	0.0395220312
281	0.0402288367
280	0.0420227367
280	0.0382753274
279	0.0419848126
278	0.0439622869
277	0.0444674618
277	0.0443830316
276	0.0437333542
275	0.0440834591
274	0.0428356070
273	0.0454743625
273	0.0459236536
272	0.0467036663
271	0.0485578606
271	0.0486208620
270	0.0492134740
269	0.0471759703
268	0.0482166110
268	0.0474779045
267	0.0484203194
