1333	-0.4625552935
1315	-0.3714749237
1298	-0.3043727391
1281	-0.2526286694
1265	-0.1870187553
1249	-0.1198364402
1234	-0.0520984367
1219	-0.0038913177
1204	-0.0132643920
1190	-0.0364191101
1176	-0.0226728395
1162	-0.0156866418
1148	-0.0263151023
1135	-0.0017924539
1123	0.0287875960
1110	0.0172292129
1098	0.0156311048
1086	0.0475707434
1074	0.0586304468
1063	0.0600559782
1051	0.0867041414
1040	0.0885082907
1030	0.0535265683
1019	0.0524453141
1009	0.0777118886
999	0.0710928880
989	0.0676415427
979	0.1040723111
969	0.1273675506
960	0.1192476274
951	0.1202493056
942	0.1152931037
933	0.0812042262
924	0.0707491019
916	0.1133961980
908	0.1539833063
899	0.1509508196
891	0.1216864137
883	0.0980035623
876	0.1005838818
868	0.1153164774
861	0.1079695288
853	0.0989696527
846	0.1319498343
839	0.1676372300
832	0.1501764921
825	0.1231217405
818	0.1345612898
811	0.1465981531
805	0.1467156343
798	0.1764982891
792	0.2063083966
786	0.1796053568
780	0.1496640569
774	0.1798853382
768	0.2090706400
762	0.1767413669
756	0.1375251259
750	0.1399084582
745	0.1493837105
739	0.1465731172
734	0.1569833499
728	0.1760569944
723	0.1748228922
718	0.1579117535
713	0.1515947508
708	0.1655395438
703	0.1868335976
698	0.1913903925
693	0.1754383988
688	0.1711894626
683	0.1945008009
679	0.2101169180
674	0.1950255775
670	0.1809582666
665	0.1917718476
661	0.2052766330
656	0.2054254806
652	0.2054272642
648	0.2084167897
644	0.2023979554
639	0.1891135798
635	0.1789755992
631	0.1753474086
627	0.1816345601
623	0.1972963733
620	0.2072911156
616	0.2030033202
612	0.1974746137
608	0.1981360327
604	0.1949454659
601	0.1896215703
597	0.1958343976
594	0.2047545367
590	0.1957118818
587	0.1767963156
583	0.1704804070
580	0.1742796753
576	0.1746773963
573	0.1744913024
570	0.1775273902
567	0.1785526214
563	0.1814453531
560	0.1921676950
557	0.2010618692
554	0.2042684144
551	0.2137833308
548	0.2243584357
545	0.2192611433
542	0.2136948712
539	0.2291136709
536	0.2416562687
533	0.2258958441
530	0.2096008120
528	0.2185922664
525	0.2262973035
522	0.2112286765
519	0.1948940428
517	0.1907620288
514	0.1857430348
511	0.1796616844
509	0.1822263873
506	0.1847486492
504	0.1781302478
501	0.1717944785
498	0.1734791163
496	0.1795367715
494	0.1853827893
491	0.1853874445
489	0.1780874457
486	0.1744084684
484	0.1784419769
482	0.1780319572
479	0.1733332569
477	0.1781504071
475	0.1857326635
472	0.1805648978
470	0.1738543553
468	0.1789289347
466	0.1803219346
464	0.1684322742
461	0.1621708664
459	0.1693469904
457	0.1722271692
455	0.1639980458
453	0.1561216288
451	0.1528599212
449	0.1506606589
447	0.1497039101
445	0.1490087250
443	0.1464234452
441	0.1457166787
439	0.1493374736
437	0.1517817815
435	0.1493325207
433	0.1463383893
431	0.1484466122
430	0.1550934641
428	0.1585740885
426	0.1540086251
424	0.1492157689
422	0.1511305167
420	0.1498546520
419	0.1384679708
417	0.1321015849
415	0.1410658817
413	0.1506471951
412	0.1506085085
410	0.1507596940
408	0.1523933447
407	0.1440322104
405	0.1311922901
403	0.1307306782
402	0.1394032746
400	0.1426612054
399	0.1424929002
397	0.1478618829
395	0.1532317817
394	0.1490308684
392	0.1396856266
391	0.1359063600
389	0.1391929609
388	0.1441037415
386	0.1490429858
385	0.1559474346
383	0.1622318890
382	0.1621935094
380	0.1567150411
379	0.1526120993
377	0.1513004524
376	0.1474642338
375	0.1402035344
373	0.1359227403
372	0.1378827083
370	0.1416224139
369	0.1441571183
368	0.1490679850
366	0.1571221870
365	0.1615163141
364	0.1597303027
362	0.1583823455
361	0.1590379473
360	0.1548268123
358	0.1467454998
357	0.1441411277
356	0.1475272558
355	0.1510608429
353	0.1559331552
352	0.1622933108
351	0.1622677388
350	0.1555771564
348	0.1515203790
347	0.1499125026
346	0.1447710390
345	0.1417500094
343	0.1467199680
342	0.1516119743
341	0.1516566499
340	0.1542194710
339	0.1587699579
338	0.1552112557
336	0.1455898809
335	0.1413760775
334	0.1433999099
333	0.1451775813
332	0.1460420095
331	0.1470241533
330	0.1456945843
329	0.1422913918
328	0.1411479469
327	0.1448822881
325	0.1527746430
324	0.1612807257
323	0.1637496176
322	0.1557962278
321	0.1429701947
320	0.1372291263
319	0.1421937016
318	0.1468890975
317	0.1413178534
316	0.1329990051
315	0.1349243414
314	0.1425966780
313	0.1418158620
312	0.1338544733
311	0.1315684832
310	0.1363513365
309	0.1390673921
308	0.1369824439
307	0.1342637656
306	0.1340389345
305	0.1381504207
305	0.1438781060
304	0.1408795752
303	0.1261809998
302	0.1156596221
301	0.1224813274
300	0.1356760903
299	0.1394420985
298	0.1366710452
297	0.1341115038
296	0.1269784183
295	0.1164206519
295	0.1159402575
294	0.1267896796
293	0.1341308236
292	0.1325259591
291	0.1294246470
290	0.1283134479
289	0.1285499055
289	0.1292361698
288	0.1258393061
287	0.1202701844
286	0.1236608125
285	0.1320242311
284	0.1282590950
284	0.1173915212
283	0.1166283520
282	0.1182579645
281	0.1116522347
280	0.1115034306
280	0.1203021467
279	0.1161724866
278	0.1033719664
277	0.1051383235
277	0.1112246025
276	0.1064205349
275	0.1098053370
274	0.1237094133
273	0.1194368667
273	0.1067310246
272	0.1181833051
271	0.1330968558
271	0.1207265414
270	0.1060125448
269	0.1083645977
268	0.1050458302
268	0.0963545197
267	0.1009901899
