1.396	1.158	0.275
2.928	3.894	0.275
3.656	1.077	0.275
1.450	1.820	0.275
3.067	2.646	0.275
2.267	0.975	0.275
0.827	1.169	0.275
1.185	2.641	0.275
2.160	2.532	0.275
3.372	3.194	0.275
0.191	0.091	0.275
0.450	2.254	0.275
0.174	1.155	0.275
2.188	3.093	0.275
0.854	0.011	0.275
2.315	3.651	0.275
3.813	2.539	0.275
2.939	1.610	0.275
3.848	0.050	0.275
0.487	3.683	0.275
2.277	0.308	0.275
3.472	2.105	0.275
3.588	3.879	0.275
0.123	3.021	0.275
1.653	0.260	0.275
2.257	1.973	0.275
1.606	3.345	0.275
