0.0750000000	0.0413902474
0.0754013378	0.0402220962
0.0758026756	0.0403380515
0.0762040134	0.0471413806
0.0766053512	0.0560800032
0.0770066890	0.0665944495
0.0774080268	0.0750558335
0.0778093645	0.0807581529
0.0782107023	0.0905139270
0.0786120401	0.1065360260
0.0790133779	0.1094670196
0.0794147157	0.1027011699
0.0798160535	0.0952914282
0.0802173913	0.0909138775
0.0806187291	0.0968552796
0.0810200669	0.1115245070
0.0814214047	0.1180885663
0.0818227425	0.1268790979
0.0822240803	0.1475750337
0.0826254181	0.1388278202
0.0830267559	0.1054948355
0.0834280936	0.0845195820
0.0838294314	0.0780555669
0.0842307692	0.0807932838
0.0846321070	0.0908150150
0.0850334448	0.1013097852
0.0854347826	0.1059009618
0.0858361204	0.1077279805
0.0862374582	0.1118317340
0.0866387960	0.1139307668
0.0870401338	0.1135010002
0.0874414716	0.1102742164
0.0878428094	0.1035946727
0.0882441472	0.0913707934
0.0886454849	0.0796009957
0.0890468227	0.0711038409
0.0894481605	0.0640843589
0.0898494983	0.0596415522
0.0902508361	0.0557867797
0.0906521739	0.0515712445
0.0910535117	0.0504375460
0.0914548495	0.0534461928
0.0918561873	0.0587242189
0.0922575251	0.0637636248
0.0926588629	0.0654054253
0.0930602007	0.0643016328
0.0934615385	0.0650363006
0.0938628763	0.0698843945
0.0942642140	0.0759722341
0.0946655518	0.0814342828
0.0950668896	0.0906232223
0.0954682274	0.0989350624
0.0958695652	0.0971408672
0.0962709030	0.0887992317
0.0966722408	0.0797411476
0.0970735786	0.0728878159
0.0974749164	0.0685652644
0.0978762542	0.0685282275
0.0982775920	0.0729935065
0.0986789298	0.0775305431
0.0990802676	0.0765155995
0.0994816054	0.0700353781
0.0998829431	0.0714104314
0.1002842809	0.0672790362
0.1006856187	0.0706954027
0.1010869565	0.0799677487
0.1014882943	0.0890251821
0.1018896321	0.0927798935
0.1022909699	0.0919505190
0.1026923077	0.0925236320
0.1030936455	0.0980065031
0.1034949833	0.1052903511
0.1038963211	0.1118419920
0.1042976589	0.1292522009
0.1046989967	0.1480875733
0.1051003344	0.1306952623
0.1055016722	0.1250755350
0.1059030100	0.1301025778
0.1063043478	0.1330359965
0.1067056856	0.1237772307
0.1071070234	0.1082682674
0.1075083612	0.0938725009
0.1079096990	0.0844449821
0.1083110368	0.0807534765
0.1087123746	0.0780607341
0.1091137124	0.0762964673
0.1095150502	0.0778334757
0.1099163880	0.0844685753
0.1103177258	0.0942125999
0.1107190635	0.1072223829
0.1111204013	0.1171923970
0.1115217391	0.1151690191
0.1119230769	0.1044164915
0.1123244147	0.0946994414
0.1127257525	0.0897002959
0.1131270903	0.0870833239
0.1135284281	0.0867930029
0.1139297659	0.0896177585
0.1143311037	0.0953869371
0.1147324415	0.1026703143
0.1151337793	0.1060437674
0.1155351171	0.1011496453
0.1159364548	0.0920258013
0.1163377926	0.0830788825
0.1167391304	0.0766425425
0.1171404682	0.0735378115
0.1175418060	0.0738234529
0.1179431438	0.0787547250
0.1183444816	0.0880246176
0.1187458194	0.1107756288
0.1191471572	0.1384784866
0.1195484950	0.1613242337
0.1199498328	0.1400774507
0.1203511706	0.1260719439
0.1207525084	0.1235398578
0.1211538462	0.1250348241
0.1215551839	0.1228705269
0.1219565217	0.1146356454
0.1223578595	0.1040921700
0.1227591973	0.0960366357
0.1231605351	0.0922338668
0.1235618729	0.0931692464
0.1239632107	0.0979864072
0.1243645485	0.1049686505
0.1247658863	0.1161734231
0.1251672241	0.1368438902
0.1255685619	0.1381953864
0.1259698997	0.1371916528
0.1263712375	0.1381804235
0.1267725753	0.1355257036
0.1271739130	0.1326841058
0.1275752508	0.1358724411
0.1279765886	0.1457546896
0.1283779264	0.1595650226
0.1287792642	0.1806840401
0.1291806020	0.2187130574
0.1295819398	0.2531699935
0.1299832776	0.2365691072
0.1303846154	0.2053142337
0.1307859532	0.1774338126
0.1311872910	0.1565661752
0.1315886288	0.1463420486
0.1319899666	0.1458150648
0.1323913043	0.1522475485
0.1327926421	0.1592068542
0.1331939799	0.1627863084
