1333	-0.3049439508
1315	-0.3769279346
1298	-0.0795747231
1281	-0.0716963934
1265	-0.2744283303
1249	-0.1164224400
1234	0.0366745332
1219	-0.1101562327
1204	-0.1061010486
1190	0.0463436145
1176	0.0003330378
1162	-0.0446341510
1148	0.0486954202
1135	0.0296735084
1123	-0.0355583436
1110	0.0270634807
1098	0.0365379182
1086	-0.0341220673
1074	0.0085314874
1063	0.0643752952
1051	0.0172152159
1040	0.0202582282
1030	0.0635054005
1019	0.0138570784
1009	-0.0084169301
999	0.0624987071
989	0.0665796655
979	0.0298129558
969	0.0788435085
960	0.1015883747
951	0.0429831340
942	0.0606393477
933	0.1337161278
924	0.1081583418
916	0.0525135509
908	0.0743079325
899	0.0946730635
891	0.0705120189
883	0.0622408005
876	0.0669353831
868	0.0681639665
861	0.0887239305
853	0.0970962951
846	0.0741527635
839	0.0788660854
832	0.1074238503
825	0.1014944865
818	0.0936682740
811	0.1150951353
805	0.1053142871
798	0.0629771510
792	0.0555104798
786	0.0652578097
780	0.0542154883
774	0.0614582060
768	0.0871188221
762	0.0807901944
756	0.0693575450
750	0.0886415229
745	0.0910652668
739	0.0700440765
734	0.0862513543
728	0.1195770194
723	0.1089557130
718	0.0863030514
713	0.0924468663
708	0.0916168010
703	0.0753165443
698	0.0861672731
693	0.1143972849
688	0.1209503044
683	0.1192957751
679	0.1297954212
674	0.1341737426
670	0.1249322618
665	0.1195323539
661	0.1244870178
656	0.1371804408
652	0.1539039923
648	0.1629893387
644	0.1646843853
639	0.1743490277
635	0.1853748042
631	0.1777063852
627	0.1626636905
623	0.1637104491
620	0.1728930712
616	0.1721420267
612	0.1646624412
608	0.1582780175
604	0.1543016423
601	0.1591543367
597	0.1742093576
594	0.1839710710
590	0.1792125520
587	0.1728686787
583	0.1759506423
580	0.1795368583
576	0.1736597284
573	0.1648795238
570	0.1632296607
567	0.1661718325
563	0.1673469293
560	0.1699757420
557	0.1793115845
554	0.1912878376
551	0.1992725107
548	0.2027361856
545	0.2028308426
542	0.1997670097
539	0.1963323961
536	0.1945712096
533	0.1922434736
530	0.1886658176
528	0.1862485393
525	0.1844183791
522	0.1813133624
519	0.1781059016
517	0.1741838264
514	0.1670381511
511	0.1608643422
509	0.1625029364
506	0.1694291798
504	0.1754160954
501	0.1822284622
498	0.1924356901
496	0.1998189609
494	0.1984965283
491	0.1926561756
489	0.1896976350
486	0.1909798613
484	0.1932355516
482	0.1947712190
479	0.1977384500
477	0.2037712320
475	0.2097989557
472	0.2131884885
470	0.2167950058
468	0.2210800630
466	0.2196700304
464	0.2120556285
461	0.2075912631
459	0.2084519477
457	0.2058545078
455	0.1985115935
453	0.1949789784
451	0.1964634958
449	0.1966494554
447	0.1952655717
445	0.1958810289
443	0.1967872287
441	0.1941130295
439	0.1871199348
437	0.1784205678
435	0.1738799419
433	0.1768279502
431	0.1814652499
430	0.1817779064
428	0.1817674423
426	0.1858568366
424	0.1895891946
422	0.1883964196
420	0.1836704612
419	0.1781673155
417	0.1752518929
415	0.1771681235
413	0.1800537523
412	0.1808354780
410	0.1833824510
408	0.1875804820
407	0.1883852517
405	0.1895973320
403	0.1947089348
402	0.1934129301
400	0.1842111108
399	0.1841108579
397	0.1927741902
395	0.1904635877
394	0.1834120848
392	0.1942708482
391	0.2114967203
389	0.2103826698
388	0.2026279941
386	0.2079264895
385	0.2146070139
383	0.2123266675
382	0.2148979817
380	0.2252382820
379	0.2279229933
377	0.2214302463
376	0.2154135719
375	0.2100467647
373	0.2067552328
372	0.2124900608
370	0.2204958897
369	0.2177391521
368	0.2087426001
366	0.2045988989
365	0.2031573624
364	0.2003377522
362	0.2008345183
361	0.2058730774
360	0.2086667886
358	0.2051098088
357	0.1970265515
356	0.1889982640
355	0.1871619909
353	0.1929894636
352	0.1986483833
351	0.1978109732
350	0.1959919284
348	0.1994192690
347	0.2015538621
346	0.1946941301
345	0.1863899664
343	0.1868097804
342	0.1896988995
341	0.1864034298
340	0.1850685955
339	0.1930540876
338	0.1990083046
336	0.1948267546
335	0.1920442233
334	0.1983109164
333	0.2034794226
332	0.1997633083
331	0.1915167292
330	0.1834340479
329	0.1775232043
328	0.1757500569
327	0.1760191945
325	0.1749476241
324	0.1741142332
323	0.1747693280
322	0.1739235111
321	0.1700677100
320	0.1642810653
319	0.1583526112
318	0.1560903659
317	0.1587470969
316	0.1627706256
315	0.1689700002
314	0.1802984514
313	0.1894926441
312	0.1891828663
311	0.1861650972
310	0.1866409689
309	0.1860589314
308	0.1842318161
307	0.1851445604
306	0.1845846221
305	0.1818557203
305	0.1858610010
304	0.1944219726
303	0.1951270592
302	0.1880745847
301	0.1811047407
300	0.1757346285
299	0.1728551847
298	0.1704523655
297	0.1607101945
296	0.1499965993
295	0.1545201428
295	0.1665279988
294	0.1667460769
293	0.1612314282
292	0.1620964021
291	0.1611625439
290	0.1553427373
289	0.1556440718
289	0.1593841251
288	0.1565373766
287	0.1525587984
286	0.1537706299
285	0.1554183021
284	0.1555905442
284	0.1562974531
283	0.1577961970
282	0.1607002405
281	0.1593326405
280	0.1487037689
280	0.1433511312
279	0.1524181783
278	0.1550769534
277	0.1431583889
277	0.1389391009
276	0.1443461843
275	0.1425819195
274	0.1406267194
273	0.1427910830
273	0.1349004258
272	0.1294278103
271	0.1417857323
271	0.1440216129
270	0.1283473313
269	0.1311028349
268	0.1443987497
268	0.1337855276
267	0.1235007582
