1333	0.0240474427
1315	0.0194714697
1298	0.0246134679
1281	0.0407177537
1265	0.0293893568
1249	0.0190756617
1234	0.0165542756
1219	0.0169783971
1204	0.0195827050
1190	0.0205154718
1176	0.0314118335
1162	0.0223869201
1148	0.0207559414
1135	0.0298418894
1123	0.0300908559
1110	0.0288139940
1098	0.0243381615
1086	0.0221164869
1074	0.0305731579
1063	0.0373528234
1051	0.0304564505
1040	0.0339531755
1030	0.0235789539
1019	0.0211916093
1009	0.0224505599
999	0.0339435649
989	0.0326073132
979	0.0273360567
969	0.0384415569
960	0.0420350095
951	0.0411576616
942	0.0356263401
933	0.0306447646
924	0.0333965567
916	0.0362497048
908	0.0441181012
899	0.0397478892
891	0.0367176852
883	0.0330998218
876	0.0365500150
868	0.0380424109
861	0.0362106575
853	0.0407761591
846	0.0428680867
839	0.0369332928
832	0.0410146589
825	0.0421009491
818	0.0499104521
811	0.0501838929
805	0.0421895932
798	0.0417689713
792	0.0490842230
786	0.0443589169
780	0.0425583186
774	0.0450148086
768	0.0466937442
762	0.0464990034
756	0.0509049276
750	0.0633325271
745	0.0514167862
739	0.0554285849
734	0.0488894609
728	0.0554723460
723	0.0543017469
718	0.0574978980
713	0.0577574795
708	0.0624141463
703	0.0567614156
698	0.0574894890
693	0.0662650132
688	0.0558569145
683	0.0569185278
679	0.0552622735
674	0.0579431905
670	0.0615722678
665	0.0594175684
661	0.0595281310
656	0.0568329820
652	0.0633458585
648	0.0595978208
644	0.0578356165
639	0.0603565152
635	0.0584573027
631	0.0553180911
627	0.0536420227
623	0.0580387423
620	0.0551547604
616	0.0535246256
612	0.0537256601
608	0.0543703049
604	0.0526087921
601	0.0532494811
597	0.0533543268
594	0.0506036116
590	0.0562377442
587	0.0547083387
583	0.0532610688
580	0.0547062828
576	0.0521353229
573	0.0508025342
570	0.0513692053
567	0.0533052475
563	0.0512667490
560	0.0544173716
557	0.0532919104
554	0.0509067173
551	0.0477657483
548	0.0436587310
545	0.0429007960
542	0.0462914303
539	0.0397878790
536	0.0397703562
533	0.0465060804
530	0.0445104142
528	0.0401012000
525	0.0422304840
522	0.0376811693
519	0.0354941736
517	0.0407448854
514	0.0407050174
511	0.0420691430
509	0.0388669607
506	0.0402728949
504	0.0391704753
501	0.0414569754
498	0.0379676280
496	0.0363718980
494	0.0368973696
491	0.0395595771
489	0.0385501064
486	0.0396581057
484	0.0368722879
482	0.0378223449
479	0.0379852533
477	0.0362559716
475	0.0396143257
472	0.0393084513
470	0.0362464156
468	0.0360011037
466	0.0336597105
464	0.0351658761
461	0.0375647570
459	0.0375770970
457	0.0357847582
455	0.0356022854
453	0.0327417551
451	0.0335866247
449	0.0337627673
447	0.0351404631
445	0.0326061591
443	0.0354448001
441	0.0322894582
439	0.0343130770
437	0.0314535022
435	0.0291696613
433	0.0315175240
431	0.0350489717
430	0.0319181243
428	0.0319662328
426	0.0365359773
424	0.0335176598
422	0.0319221852
420	0.0318488555
419	0.0315073804
417	0.0340119365
415	0.0332924668
413	0.0344414029
412	0.0334383526
410	0.0366433502
408	0.0374013985
407	0.0405511374
405	0.0361846382
403	0.0369626314
402	0.0363343960
400	0.0371803444
399	0.0381354244
397	0.0395842028
395	0.0414198221
394	0.0396673317
392	0.0384196823
391	0.0412285962
389	0.0432355324
388	0.0449082327
386	0.0471133889
385	0.0441212303
383	0.0455195582
382	0.0474208633
380	0.0491284294
379	0.0477952195
377	0.0491226338
376	0.0488278224
375	0.0475658854
373	0.0502531967
372	0.0502238533
370	0.0514357782
369	0.0570890132
368	0.0560449675
366	0.0520570163
365	0.0531840293
364	0.0517705557
362	0.0540037350
361	0.0553245720
360	0.0557304804
358	0.0543273278
357	0.0536553479
356	0.0554085968
355	0.0546584550
353	0.0544638580
352	0.0529291044
351	0.0537673941
350	0.0528582685
348	0.0519658314
347	0.0530365925
346	0.0532073234
345	0.0501753526
343	0.0501576575
342	0.0505451245
341	0.0470967746
340	0.0489649542
339	0.0482187746
338	0.0495222429
336	0.0479867816
335	0.0465756915
334	0.0474396224
333	0.0439366089
332	0.0432978016
331	0.0443456683
330	0.0463814262
329	0.0435422119
328	0.0403376568
327	0.0403564154
325	0.0383802059
324	0.0419143455
323	0.0395456701
322	0.0401427892
321	0.0408723421
320	0.0386341829
319	0.0356096096
318	0.0354792638
317	0.0370967185
316	0.0373403223
315	0.0381413405
314	0.0357321827
313	0.0355149035
312	0.0344262158
311	0.0328997536
310	0.0344655039
309	0.0332108584
308	0.0340222260
307	0.0329823324
306	0.0341001372
305	0.0325279281
305	0.0323580824
304	0.0331260063
303	0.0328498647
302	0.0316859294
301	0.0332525677
300	0.0323369478
299	0.0330366883
298	0.0338395466
297	0.0339621025
296	0.0317147854
295	0.0293221796
295	0.0314573769
294	0.0321439993
293	0.0342174906
292	0.0335461768
291	0.0312565777
290	0.0318290451
289	0.0324640574
289	0.0333009303
288	0.0339777973
287	0.0353701360
286	0.0355192490
285	0.0346530331
284	0.0351795329
284	0.0347732828
283	0.0362462082
282	0.0341483589
281	0.0369646669
280	0.0361456172
280	0.0362876703
279	0.0369716864
278	0.0367698470
277	0.0381837032
277	0.0374522395
276	0.0393861158
275	0.0403628300
274	0.0390143723
273	0.0412938143
273	0.0392228887
272	0.0389542422
271	0.0416578700
271	0.0432963574
270	0.0445014672
269	0.0426157772
268	0.0447331143
268	0.0441260480
267	0.0444184184
