3.181	2.552	0.175
1.973	0.198	0.175
3.114	0.734	0.175
3.254	2.034	0.175
1.526	1.668	0.175
0.065	0.675	0.175
1.519	0.483	0.175
0.692	2.166	0.175
1.931	1.590	0.175
0.806	0.345	0.175
1.907	3.095	0.175
1.539	0.861	0.175
1.605	3.984	0.175
0.726	3.162	0.175
2.687	0.945	0.175
1.927	0.585	0.175
3.188	0.038	0.175
