1333	-0.6164782666
1315	-0.5217851034
1298	-0.4859981151
1281	-0.3869218338
1265	-0.2732162904
1249	-0.2341674590
1234	-0.1996500019
1219	-0.1188206155
1204	-0.0599336411
1190	-0.0449122748
1176	-0.0377923280
1162	-0.0408234362
1148	-0.0374913414
1135	0.0078830450
1123	0.0448824653
1110	0.0186474006
1098	-0.0055110494
1086	0.0318346217
1074	0.0760818996
1063	0.0882020371
1051	0.1026470141
1040	0.1194124293
1030	0.1092201100
1019	0.0906614245
1009	0.0822591632
999	0.0683153057
989	0.0572812574
979	0.0621774558
969	0.0604977780
960	0.0641751218
951	0.1130265127
942	0.1599942336
933	0.1343283909
924	0.0886124510
916	0.0961998741
908	0.1080607939
899	0.0781342813
891	0.0655787977
883	0.0948263694
876	0.1058446959
868	0.0917805201
861	0.1020544420
853	0.1285921526
846	0.1331424755
839	0.1204814599
832	0.1061634655
825	0.0983305493
818	0.1168101592
811	0.1548136873
805	0.1773987540
798	0.1912768959
792	0.2173979469
786	0.2169827192
780	0.1643146113
774	0.1237467085
768	0.1449380304
762	0.1802920840
756	0.1816227218
750	0.1680481651
745	0.1611685876
739	0.1532945118
734	0.1460413982
728	0.1501164710
723	0.1608287206
718	0.1683058168
713	0.1705558979
708	0.1685433471
703	0.1639938891
698	0.1594084272
693	0.1583385312
688	0.1640880413
683	0.1698448064
679	0.1674640103
674	0.1718851335
670	0.1965168171
665	0.2133752306
661	0.1977691847
656	0.1802525329
652	0.1878668599
648	0.1939749248
644	0.1839708825
639	0.1873856613
635	0.2078770298
631	0.2126095196
627	0.1982117847
623	0.1857940024
620	0.1754405237
616	0.1650911429
612	0.1674480815
608	0.1780397780
604	0.1786127716
601	0.1709893662
597	0.1658865388
594	0.1633456738
590	0.1651663236
587	0.1729150113
583	0.1783176821
580	0.1818062791
576	0.1923079136
573	0.2006724051
570	0.1947332204
567	0.1872811425
563	0.1907348067
560	0.1971701714
557	0.2050548004
554	0.2198383589
551	0.2291266048
548	0.2241029042
545	0.2222401788
542	0.2321012727
539	0.2348511101
536	0.2220608494
533	0.2086142173
530	0.2020356614
528	0.1947870075
525	0.1834834979
522	0.1746968835
519	0.1750684862
517	0.1800237765
514	0.1773234302
511	0.1684671872
509	0.1680249258
506	0.1748651333
504	0.1767579652
501	0.1795275572
498	0.1894784501
496	0.1888491032
494	0.1712404532
491	0.1613796154
489	0.1690020377
486	0.1764798405
484	0.1814650013
482	0.1929609747
479	0.1985907540
477	0.1878044548
475	0.1760722717
472	0.1735571165
470	0.1724653318
468	0.1731455923
466	0.1788894530
464	0.1793545431
461	0.1724434980
459	0.1723445091
457	0.1799683358
455	0.1819161530
453	0.1774603469
451	0.1748143677
449	0.1738005617
447	0.1710226820
445	0.1661820657
443	0.1608894304
441	0.1613683300
439	0.1705398820
437	0.1783578370
435	0.1774798314
433	0.1741085810
431	0.1698022688
430	0.1593893602
428	0.1508797498
426	0.1550103458
424	0.1628561493
422	0.1628662684
420	0.1612689331
419	0.1651809142
417	0.1690959306
415	0.1679271749
413	0.1640157211
412	0.1615298471
410	0.1631507912
408	0.1661360942
407	0.1639380492
405	0.1569591643
403	0.1511667451
402	0.1478886346
400	0.1468944662
399	0.1476362766
397	0.1425395665
395	0.1303847843
394	0.1280222382
392	0.1426809232
391	0.1552056977
389	0.1538328416
388	0.1514286093
386	0.1565555645
385	0.1633326565
383	0.1681800157
382	0.1682456172
380	0.1598151337
379	0.1515909718
377	0.1538087436
376	0.1594335116
375	0.1613888292
373	0.1654939443
372	0.1701508641
370	0.1667357662
369	0.1613700033
368	0.1629580714
366	0.1650438263
365	0.1633506706
364	0.1642372701
362	0.1670923441
361	0.1663681200
360	0.1630844506
358	0.1568548579
357	0.1476148077
356	0.1450206718
355	0.1514389965
353	0.1552419435
352	0.1569092207
351	0.1660262979
350	0.1740900821
348	0.1724553109
347	0.1738222238
346	0.1799622878
345	0.1720768980
343	0.1537146812
342	0.1480938305
341	0.1534621309
340	0.1546746077
339	0.1563511059
338	0.1623138568
336	0.1597188044
335	0.1484977685
334	0.1458020916
333	0.1543753082
332	0.1595440609
331	0.1527023363
330	0.1403620355
329	0.1366287825
328	0.1462875081
327	0.1558508424
325	0.1546044174
324	0.1510151694
323	0.1513574049
322	0.1480344215
321	0.1401461921
320	0.1352781947
319	0.1338297749
318	0.1356095066
317	0.1426361397
316	0.1462170634
315	0.1402152030
314	0.1358697630
313	0.1366807318
312	0.1303336921
311	0.1197032885
310	0.1188693620
309	0.1240754066
308	0.1278587819
307	0.1342811154
306	0.1376203860
305	0.1283882282
305	0.1188354053
304	0.1206329177
303	0.1241602696
302	0.1256958197
301	0.1307220065
300	0.1301496365
299	0.1192657705
298	0.1136141320
297	0.1166898828
296	0.1173568946
295	0.1194513714
295	0.1252849048
294	0.1209335540
293	0.1108029200
292	0.1129323468
291	0.1172990200
290	0.1092475047
289	0.1042116540
289	0.1114754956
288	0.1159411325
287	0.1150028043
286	0.1172686017
285	0.1181911523
284	0.1162083008
284	0.1170049626
283	0.1148421536
282	0.1084042678
281	0.1079482495
280	0.1079640048
280	0.1008910169
279	0.1015115410
278	0.1125452773
277	0.1164962912
277	0.1170416165
276	0.1220202524
275	0.1164004620
274	0.1051058377
273	0.1092173703
273	0.1118116654
272	0.0987728910
271	0.0983875549
271	0.1099581322
270	0.1025220474
269	0.0948217238
268	0.1072863960
268	0.1049274163
267	0.0853678654
